ncbi_gene_id	score	claim_name
2408	0.00016646760316083568	NCBI GENE CLIAIM NAME NOT FOUND
112	0.00016646717601167507	ADCY6
64499	0.00016646649847525902	TPSB2
1292	0.00016646641539255986	COL6A2
2857	0.00016646609943755686	GPR34
1286	0.00016646607862694986	COL4A4
1254	0.00016646568900011992	NCBI GENE CLIAIM NAME NOT FOUND
2401	0.00016646552798020966	NCBI GENE CLIAIM NAME NOT FOUND
10135	0.00016646540876433458	NAMPT
29851	0.00016646494351329225	ICOS
2726	0.00016646404534093225	NCBI GENE CLIAIM NAME NOT FOUND
2344	0.00016646340160384937	NCBI GENE CLIAIM NAME NOT FOUND
82	0.00016646303273185992	ACTG1P9
1620	0.00016646262903726683	BRINP1
2708	0.00016646239897458677	NCBI GENE CLIAIM NAME NOT FOUND
253	0.00016646226005257887	NCBI GENE CLIAIM NAME NOT FOUND
990	0.00016646223967291623	CDC6
2684	0.00016646218619253506	NCBI GENE CLIAIM NAME NOT FOUND
2680	0.0001664620712689688	NCBI GENE CLIAIM NAME NOT FOUND
2605	0.00016646124526066452	NCBI GENE CLIAIM NAME NOT FOUND
1623	0.00016646120224592944	DBIP2
28589	0.00016646080228171294	TRBV7-9
6976	0.00016646080228171294	TRGV3
28653	0.00016646080228171294	TRAV29DV5
2528	0.00016646063523088886	FUT6
4881	0.00016646039573696612	NPR1
5092	0.00016646019806132063	PCBD1
1887	0.00016645912420582346	NCBI GENE CLIAIM NAME NOT FOUND
6344	0.00016645892837282192	SCTR
3230	0.00016645892474246218	NCBI GENE CLIAIM NAME NOT FOUND
85	0.00016645892474246218	NCBI GENE CLIAIM NAME NOT FOUND
479	0.00016645892474246218	ATP12A
2714	0.00016645892474246218	NCBI GENE CLIAIM NAME NOT FOUND
74	0.00016645892474246218	ACTG1P2
1062	0.00016645892474246218	CENPE
1873	0.00016645892474246218	NCBI GENE CLIAIM NAME NOT FOUND
2371	0.00016645892474246218	NCBI GENE CLIAIM NAME NOT FOUND
75	0.00016645892474246218	ACTG1P3
3244	0.00016645892474246218	NCBI GENE CLIAIM NAME NOT FOUND
90865	0.00016645892474246218	IL33
3010	0.00016645892474246218	H1-6
1606	0.00016645892474246218	DGKA
3101	0.00016645892474246218	HK3
10223	0.00016645892474246218	GPA33
951	0.00016645892474246218	CD37
2453	0.00016645892474246218	NCBI GENE CLIAIM NAME NOT FOUND
123	0.00016645892474246218	PLIN2
7037	0.00016645887202947518	TFRC
2831	0.00016645879859315967	NPBWR1
1567	0.00016645869932289524	NCBI GENE CLIAIM NAME NOT FOUND
1566	0.00016645869932289524	CYP2D7BP
2853	0.00016645855461463002	GPR31
3245	0.00016645853332377173	NCBI GENE CLIAIM NAME NOT FOUND
2006	0.00016645838593357142	ELN
2376	0.0001664582494041081	NCBI GENE CLIAIM NAME NOT FOUND
5430	0.00016645757515055688	POLR2A
1794	0.00016645729371820545	DOCK2
3556	0.00016645724010974278	IL1RAP
8050	0.00016645351841825835	PDHX
5567	0.00016644759842794371	PRKACB
1383	0.00016644708209529184	NCBI GENE CLIAIM NAME NOT FOUND
1847	0.00016644584557043378	DUSP5
127623	0.00016643443797111386	OR2B11
5052	0.00016642835693065117	PRDX1
1442	0.00016642742799879463	CSH1
1231	0.00016642554606127274	NCBI GENE CLIAIM NAME NOT FOUND
55374	0.00016642400862735431	TMCO6
94103	0.00016642400862735431	ORMDL3
2745	0.00016642315999439505	GLRX
406901	0.0001664227941503902	MIR107
407011	0.0001664227941503902	MIR23B
83888	0.00016641960736484408	FGFBP2
112755	0.00016641960736484408	STX1B
339105	0.00016641960736484408	PRSS53
154807	0.00016641960736484408	VKORC1L1
4734	0.00016641960736484408	NEDD4
80821	0.00016641960736484408	DDHD1
2025	0.00016641114566549973	ENO1P1
2211	0.00016639951512598648	NCBI GENE CLIAIM NAME NOT FOUND
27020	0.0001663972706051557	NPTN
2041	0.00016639441863678766	EPHA1
57823	0.00016638775781385682	SLAMF7
5967	0.00016638753002772867	REG1A
3660	0.00016638739315140815	IRF2
9572	0.00016638737923046592	NR1D1
5069	0.00016638470941579209	PAPPA
6692	0.00016638230132364328	SPINT1
29101	0.00016638024124407432	SSU72
84318	0.00016638024124407432	CCDC77
2195	0.00016638024124407432	FAT1
100302267	0.00016638024124407432	MIR2054
10225	0.00016638024124407432	CD96
23240	0.00016638024124407432	TMEM131L
57178	0.00016638024124407432	ZMIZ1
84873	0.00016638024124407432	ADGRG7
1911	0.00016638024124407432	PHC1
4121	0.00016638024124407432	MAN1A1
10253	0.00016638024124407432	SPRY2
83446	0.00016638024124407432	CCDC70
140885	0.00016638024124407432	SIRPA
55187	0.00016638024124407432	VPS13D
63899	0.00016638024124407432	NSUN3
135112	0.00016638024124407432	NCOA7
160492	0.00016638024124407432	LMNTD1
26011	0.00016638024124407432	TENM4
9463	0.00016637821223208793	PICK1
2572	0.00016637821223208793	GAD2
7430	0.00016637805071726937	EZR
161835	0.0001663759631929366	FSIP1
23177	0.0001663759631929366	CEP68
256130	0.0001663759631929366	TMEM196
6892	0.0001663759631929366	TAPBP
27159	0.0001663759631929366	CHIA
7358	0.0001663759631929366	UGDH
10463	0.0001663759631929366	SLC30A9
9278	0.0001663759631929366	ZBTB22
57834	0.0001663759631929366	CYP4F11
3116	0.0001663759631929366	HLA-DPB2
6539	0.0001663759631929366	SLC6A12
1308	0.0001663759631929366	COL17A1
64067	0.00016637093804352883	NPAS3
23671	0.00016637093804352883	TMEFF2
116987	0.00016637093804352883	AGAP1
27068	0.00016637093804352883	PPA2
345222	0.00016637093804352883	MSANTD1
8412	0.00016636962288609414	BCAR3
5783	0.00016636962288609414	PTPN13
5010	0.00016636248828913756	CLDN11
1740	0.00016636248828913756	DLG2
2251	0.00016635327908292718	FGF6
5520	0.00016635029043522609	PPP2R2A
2151	0.00016634639239465848	F2RL2
1317	0.00016634363122270402	SLC31A1
2786	0.0001663417588024326	GNG4
1833	0.00016633845618983038	EPYC
4967	0.00016633364235057367	OGDH
53919	0.00016633269117612137	SLCO1C1
1706	0.0001663304375546462	NCBI GENE CLIAIM NAME NOT FOUND
7177	0.00016632992780211912	TPSAB1
8651	0.00016632791770063483	SOCS1
2015	0.00016632750459974412	ADGRE1
1279	0.0001663265495217723	NCBI GENE CLIAIM NAME NOT FOUND
9314	0.00016632233363087474	KLF4
25942	0.00016632233363087474	SIN3A
3939	0.00016632226790354955	LDHA
1501	0.00016632146074447107	CTNND2
246778	0.00016632061504616967	IL27
3799	0.0001663202102520407	KIF5B
8030	0.0001663202102520407	CCDC6
56034	0.00016631821727619968	PDGFC
5154	0.00016631821727619968	PDGFA
80310	0.00016631821727619968	PDGFD
2909	0.00016631185590704274	ARHGAP35
6348	0.0001663090371862656	CCL3
84867	0.0001663088041402027	PTPN5
23315	0.00016630648567730156	SLC9A8
9201	0.00016630631412071272	DCLK1
6776	0.00016630599779918898	STAT5A
30820	0.00016630521824898442	KCNIP1
3779	0.00016630521824898442	KCNMB1
6736	0.00016630129420404182	SRY
2674	0.00016629916915166505	GFRA1
2347	0.0001662976900712299	NCBI GENE CLIAIM NAME NOT FOUND
10268	0.00016629315184964142	RAMP3
8798	0.00016629150609757376	DYRK4
1880	0.00016629138094804605	GPR183
6362	0.00016629124625057594	CCL18
1879	0.00016628889088836585	EBF1
677	0.0001662875423331136	ZFP36L1
10524	0.00016628623124241882	KAT5
2013	0.0001662846231074265	EMP2
10672	0.00016628151083312187	GNA13
2303	0.00016628151083312187	FOXC2
1975	0.00016628127542775935	EIF4B
8550	0.00016627901677994882	MAPKAPK5
5593	0.00016627789641567188	PRKG2
5551	0.00016627542634945608	PRF1
3040	0.00016627520067379704	HBA2
3039	0.00016627520067379704	HBA1
5730	0.00016627421023602602	PTGDS
2752	0.00016627394575449106	GLUL
5008	0.00016627287940595956	OSM
7535	0.00016626758710816802	ZAP70
10892	0.00016626572955697586	MALT1
47	0.00016626475981698096	ACLY
3645	0.0001662646241812884	INSRR
6358	0.00016626107646560507	CCL14
3912	0.00016625905587417118	LAMB1
419	0.00016625836554024488	ART3
418	0.00016625836554024488	ART2P
415	0.00016625836554024488	ARSL
413	0.00016625836554024488	NCBI GENE CLIAIM NAME NOT FOUND
417	0.00016625836554024488	ART1
414	0.00016625836554024488	ARSD
974	0.0001662551398841327	CD79B
3126	0.00016625189067173604	HLA-DRB4
3092	0.0001662515503899327	HIP1
1825	0.00016624876736584648	DSC3
4050	0.00016624871445407386	LTB
25780	0.00016624839670247317	RASGRP3
1487	0.00016624787428247675	CTBP1
1999	0.00016624682225796714	ELF3
5005	0.00016624430150060824	ORM2
10549	0.00016624430150060824	PRDX4
55697	0.00016624430150060824	VAC14
7518	0.00016624430150060824	XRCC4
633	0.00016624352410751452	BGN
100048912	0.00016624270896856253	CDKN2B-AS1
1473	0.00016624270896856253	CST5
343450	0.00016624270896856253	KCNT2
53942	0.00016624270896856253	CNTN5
4319	0.00016624270896856253	MMP10
54620	0.00016624270896856253	FBXL19
3490	0.00016624270896856253	IGFBP7
1760	0.00016624270896856253	DMPK
79934	0.00016624270896856253	COQ8B
79817	0.00016624270896856253	MOB3B
245812	0.00016624270896856253	CNPY4
221935	0.00016624270896856253	SDK1
201973	0.00016624270896856253	PRIMPOL
116984	0.00016624270896856253	ARAP2
6272	0.00016624270896856253	SORT1
64754	0.00016624270896856253	SMYD3
116379	0.00016624270896856253	IL22RA2
79783	0.00016624270896856253	SUGCT
25817	0.00016624270896856253	TAFA5
54715	0.00016624270896856253	RBFOX1
163227	0.00016624270896856253	ZNF100
10990	0.00016624270896856253	LILRB5
6890	0.00016624270896856253	TAP1
6509	0.00016624270896856253	SLC1A4
147495	0.00016624270896856253	APCDD1
5023	0.00016624270896856253	P2RX1
378938	0.00016624270896856253	MALAT1
1607	0.00016624270896856253	DGKB
80271	0.00016624270896856253	ITPKC
5297	0.00016624270896856253	PI4KA
200205	0.00016624270896856253	IBA57
8048	0.00016624270896856253	CSRP3
91752	0.00016624270896856253	ZNF804A
56884	0.00016624270896856253	FSTL5
10287	0.00016624270896856253	RGS19
57122	0.00016624270896856253	NUP107
54625	0.00016624270896856253	PARP14
8313	0.00016624270896856253	AXIN2
55057	0.00016624270896856253	CRYBG2
345930	0.00016624270896856253	ECT2L
54901	0.00016624270896856253	CDKAL1
51214	0.00016624270896856253	IGF2-AS
57115	0.00016624270896856253	PGLYRP4
93100	0.00016624270896856253	NAPRT
3603	0.00016624270896856253	IL16
8840	0.00016624270896856253	CCN4
11197	0.00016624270896856253	WIF1
57105	0.00016624270896856253	CYSLTR2
85461	0.00016624270896856253	TANC1
374900	0.00016624270896856253	ZNF568
149111	0.00016624270896856253	CNIH3
57721	0.00016624270896856253	METTL14
84059	0.00016624270896856253	ADGRV1
11334	0.00016624270896856253	TUSC2
56339	0.00016624270896856253	METTL3
346007	0.00016624270896856253	EYS
55576	0.00016624270896856253	STAB2
4683	0.00016624270896856253	NBN
3827	0.00016624270896856253	KNG1
8302	0.00016624270896856253	KLRC4
146713	0.00016624270896856253	RBFOX3
6929	0.00016624270896856253	TCF3
144423	0.00016624270896856253	GLT1D1
4111	0.00016624270896856253	MAGEA12
6425	0.00016624270896856253	SFRP5
6374	0.00016624270896856253	CXCL5
1952	0.00016624270896856253	CELSR2
2949	0.00016624270896856253	GSTM5
2295	0.00016624270896856253	FOXF2
221322	0.00016624270896856253	TBC1D32
80034	0.00016624270896856253	CSRNP3
60412	0.00016624270896856253	EXOC4
55779	0.00016624270896856253	CFAP44
9935	0.00016624270896856253	MAFB
154141	0.00016624270896856253	MBOAT1
723961	0.00016624270896856253	INS-IGF2
57192	0.00016624270896856253	MCOLN1
23155	0.00016624270896856253	CLCC1
6578	0.00016624270896856253	SLCO2A1
56852	0.00016624270896856253	RAD18
7718	0.00016624270896856253	ZNF165
94026	0.00016624270896856253	POM121L2
683	0.00016624270896856253	BST1
84561	0.00016624270896856253	SLC12A8
198437	0.00016624270896856253	LKAAEAR1
51320	0.00016624270896856253	MEX3C
10544	0.00016624270896856253	PROCR
4521	0.00016624270896856253	NUDT1
200558	0.00016624270896856253	APLF
80319	0.00016624270896856253	CXXC4
23387	0.00016624270896856253	SIK3
23332	0.00016624270896856253	CLASP1
1950	0.00016624211912780534	EGF
137492	0.00016624211912780534	VPS37A
11238	0.00016624031070020564	CA5B
23632	0.00016624031070020564	CA14
765	0.00016624031070020564	CA6
377677	0.00016624031070020564	CA13
763	0.00016624031070020564	CA5A
1707	0.0001662392249459584	NCBI GENE CLIAIM NAME NOT FOUND
8986	0.00016623834237061244	RPS6KA4
10563	0.000166237212373314	CXCL13
3664	0.0001662366923061574	IRF6
26130	0.0001662366923061574	GAPVD1
90874	0.0001662366923061574	ZNF697
83461	0.00016623587372219698	CDCA3
6598	0.0001662358450206748	SMARCB1
8301	0.00016623282064058401	PICALM
26115	0.00016623282064058401	TANC2
1445	0.0001662325768650193	CSK
1597	0.00016623197390301246	NCBI GENE CLIAIM NAME NOT FOUND
2073	0.00016622927832660476	ERCC5
9899	0.0001662261122967485	SV2B
22987	0.0001662261122967485	SV2C
8924	0.0001662243198251265	HERC2
3017	0.00016622395009786102	H2BC5
79733	0.0001662224698978611	E2F8
2629	0.00016621981357699828	GBA1
5024	0.00016621863083831685	P2RX3
2200	0.00016621685926044834	FBN1
3612	0.00016621481772718854	IMPA1
4593	0.00016621334623955603	MUSK
6529	0.00016621260837673218	SLC6A1
3183	0.00016621210594591797	HNRNPC
84465	0.00016620832680766504	MEGF11
1124	0.00016620832680766504	CHN2
10584	0.00016620832680766504	COLEC10
7291	0.00016620832680766504	TWIST1
7178	0.00016620832680766504	TPT1
8549	0.00016620832680766504	LGR5
22871	0.00016620832680766504	NLGN1
403223	0.00016620832680766504	OR10AE3P
1521	0.00016620317437936183	CTSW
6490	0.00016620096870215075	PMEL
2535	0.00016620078760442282	FZD2
9134	0.0001661998254745234	CCNE2
2876	0.00016619909061559382	GPX1
3226	0.00016619896177699604	HOXC10
2294	0.00016619896177699604	FOXF1
6382	0.0001661981876994535	SDC1
5325	0.00016619764532738746	PLAGL1
5799	0.00016619764532738746	PTPRN2
339745	0.00016619764532738746	SPOPL
2664	0.00016619736659033047	GDI1
139760	0.00016619597974687776	GPR119
2119	0.000166195776976499	ETV5
5921	0.000166195776976499	RASA1
2115	0.000166195776976499	ETV1
2076	0.00016619179798880985	NCBI GENE CLIAIM NAME NOT FOUND
3158	0.00016619169229282636	HMGCS2
8325	0.00016618544475991622	FZD8
3188	0.00016618399074766336	HNRNPH2
7294	0.0001661839258633249	TXK
8513	0.00016618288623508888	LIPF
2608	0.00016618177517459858	NCBI GENE CLIAIM NAME NOT FOUND
3070	0.00016618177517459858	HELLS
9771	0.000166177586969903	RAPGEF5
79611	0.000166177586969903	ACSS3
57097	0.000166177586969903	PARP11
10752	0.000166177586969903	CHL1
5445	0.000166177586969903	PON2
29119	0.000166177586969903	CTNNA3
26575	0.000166177586969903	RGS17
54516	0.000166177586969903	MTRF1L
10457	0.00016617414184314118	GPNMB
1459	0.0001661737026438047	CSNK2A2
2365	0.0001661736682303527	NCBI GENE CLIAIM NAME NOT FOUND
746	0.00016617270013587302	TMEM258
703	0.00016617270013587302	NCBI GENE CLIAIM NAME NOT FOUND
493	0.00016617236301522706	ATP2B4
938	0.0001661723239839929	CD24P4
11096	0.00016616930659307919	ADAMTS5
2704	0.00016616683038974685	NCBI GENE CLIAIM NAME NOT FOUND
53831	0.0001661656765603379	GPR84
10392	0.000166165402756104	NOD1
2245	0.00016616493071945838	FGD1
56413	0.00016616244769050183	LTB4R2
2233	0.00016616178756213217	NCBI GENE CLIAIM NAME NOT FOUND
2364	0.00016616047864496074	NCBI GENE CLIAIM NAME NOT FOUND
2005	0.00016615953749772282	ELK4
80854	0.00016615531436166522	SETD7
1992	0.00016615507237563318	SERPINB1
3479	0.00016615262785185382	IGF1
10125	0.0001661523934092995	RASGRP1
1181	0.00016615189702765142	CLCN2
2836	0.0001661514480683743	NCBI GENE CLIAIM NAME NOT FOUND
1529	0.00016614932045796234	NCBI GENE CLIAIM NAME NOT FOUND
80381	0.00016614857559659916	CD276
2142	0.00016614811303858218	NCBI GENE CLIAIM NAME NOT FOUND
1866	0.00016614773073934643	NCBI GENE CLIAIM NAME NOT FOUND
2182	0.00016614768470948714	ACSL4
6556	0.00016614768372739234	SLC11A1
8569	0.00016614751003062858	MKNK1
2724	0.0001661464893591589	NCBI GENE CLIAIM NAME NOT FOUND
694	0.00016614610056905598	BTG1
3019	0.0001661458998532743	NCBI GENE CLIAIM NAME NOT FOUND
10941	0.00016614537468867364	UGT2A1
92241	0.00016614537468867364	RCSD1
154661	0.00016614537468867364	RUNDC3B
2810	0.00016614537468867364	SFN
8534	0.00016614537468867364	CHST1
162514	0.00016614521863772858	TRPV3
2349	0.00016614462941000267	NCBI GENE CLIAIM NAME NOT FOUND
2839	0.00016614411339199912	NCBI GENE CLIAIM NAME NOT FOUND
2995	0.0001661430088514525	GYPC
56963	0.00016614268842630257	RGMA
1640	0.00016614246912504476	NCBI GENE CLIAIM NAME NOT FOUND
1639	0.00016614246912504476	DCTN1
1552	0.00016614144899712902	NCBI GENE CLIAIM NAME NOT FOUND
526	0.00016614066978859062	ATP6V1B2
1319	0.00016613957898034288	NCBI GENE CLIAIM NAME NOT FOUND
54681	0.00016613924472199643	P4HTM
5443	0.00016613855514659363	POMC
29943	0.00016613846611145466	PADI1
51702	0.00016613846611145466	PADI3
3694	0.0001661383965692594	ITGB6
1507	0.00016613836052014748	NCBI GENE CLIAIM NAME NOT FOUND
2341	0.00016613824997048203	FNTAP2
2494	0.00016613700431121082	NR5A2
2083	0.00016613448275095007	NCBI GENE CLIAIM NAME NOT FOUND
1851	0.00016613439507597881	NCBI GENE CLIAIM NAME NOT FOUND
1524	0.0001661342666138172	CX3CR1
1259	0.00016613414512978446	CNGA1
1695	0.00016613379942162696	NCBI GENE CLIAIM NAME NOT FOUND
2834	0.0001661333832406506	PRLHR
1291	0.0001661331510139175	COL6A1
1281	0.0001661331510139175	COL3A1
256076	0.0001661331510139175	COL6A5
1287	0.0001661331510139175	COL4A5
1288	0.0001661331510139175	COL4A6
1289	0.0001661331510139175	COL5A1
1285	0.0001661331510139175	COL4A3
131873	0.0001661331510139175	COL6A6
1290	0.0001661331510139175	COL5A2
340267	0.0001661331510139175	COL28A1
1284	0.0001661331510139175	COL4A2
255631	0.0001661331510139175	COL24A1
50509	0.0001661331510139175	COL5A3
85301	0.0001661331510139175	COL27A1
3635	0.0001661330653429337	INPP5D
56848	0.0001661330578702038	SPHK2
8877	0.00016613305559111648	SPHK1
2252	0.00016613239524882877	FGF7
1467	0.00016613199516393238	CSRP2P1
3020	0.00016613146229166282	H3-3A
1433	0.00016613141497839174	NCBI GENE CLIAIM NAME NOT FOUND
2861	0.0001661313486862483	GPR37
54567	0.00016613129269415808	DLL4
2720	0.00016613124130353312	GLB1
2916	0.00016613103667665032	GRM6
1678	0.00016613091617933258	TIMM8A
2173	0.00016613057940904186	FABP7
2174	0.00016613057940904186	NCBI GENE CLIAIM NAME NOT FOUND
8741	0.00016613039010664752	TNFSF13
83	0.00016612994363451582	ACTG1P10
363	0.00016612981111899374	AQP6
1369	0.0001661295920155478	CPN1
2484	0.00016612924380993225	NCBI GENE CLIAIM NAME NOT FOUND
3007	0.00016612917007585368	H1-3
87	0.00016612902908531382	ACTN1
1233	0.00016612846366568514	CCR4
8694	0.0001661284239161656	DGAT1
1821	0.00016612736075914618	DRP2
1330	0.00016612724977413415	COX5BP1
629	0.00016612701633103192	CFB
2520	0.00016612701147071215	GAST
2420	0.00016612695381872444	NCBI GENE CLIAIM NAME NOT FOUND
2733	0.0001661268233056985	GLE1
2088	0.00016612659862836094	NCBI GENE CLIAIM NAME NOT FOUND
2840	0.00016612621571597964	GPR17
3604	0.00016612601607964296	TNFRSF9
2721	0.00016612601463120182	NCBI GENE CLIAIM NAME NOT FOUND
1675	0.00016612601463120182	CFD
3097	0.0001661260101938463	HIVEP2
6427	0.00016612596868277474	SRSF2
7036	0.00016612595927027266	TFR2
1886	0.00016612585896664308	NCBI GENE CLIAIM NAME NOT FOUND
2375	0.00016612567934719253	NCBI GENE CLIAIM NAME NOT FOUND
2866	0.00016612567934719253	GPR42
2377	0.00016612567934719253	NCBI GENE CLIAIM NAME NOT FOUND
2385	0.00016612557523188514	NCBI GENE CLIAIM NAME NOT FOUND
2387	0.00016612557523188514	NCBI GENE CLIAIM NAME NOT FOUND
1438	0.00016612538114088165	CSF2RA
10803	0.0001661253408045135	CCR9
3196	0.00016612531338297478	TLX2
1050	0.000166125212274758	CEBPA
923	0.00016612513952431177	CD6
1570	0.00016612511478978953	NCBI GENE CLIAIM NAME NOT FOUND
4882	0.00016612501012627136	NPR2
1625	0.00016612500496472556	NCBI GENE CLIAIM NAME NOT FOUND
8808	0.00016612500040221384	IL1RL2
4017	0.00016612497055129154	LOXL2
2887	0.00016612468611889778	GRB10
3803	0.00016612467461785658	KIR2DL2
3802	0.00016612467461785658	KIR2DL1
3452	0.0001661246741709787	IFNA21
3448	0.0001661246741709787	IFNA14
3446	0.0001661246741709787	IFNA10
3442	0.0001661246741709787	IFNA5
3449	0.0001661246741709787	IFNA16
3445	0.0001661246741709787	IFNA8
3444	0.0001661246741709787	IFNA7
3443	0.0001661246741709787	IFNA6
3451	0.0001661246741709787	IFNA17
3440	0.0001661246741709787	IFNA2
3441	0.0001661246741709787	IFNA4
1618	0.00016612467040506813	DAZL
9965	0.0001661246672382424	FGF19
8740	0.00016612466624317193	TNFSF14
2965	0.00016612466594040349	GTF2H1
2374	0.00016612466578943422	NCBI GENE CLIAIM NAME NOT FOUND
3009	0.00016612466553004462	H1-5
1736	0.0001661246650259084	DKC1
200576	0.00016612466492089926	PIKFYVE
6041	0.00016612466487291058	RNASEL
1274	0.00016612466487291058	NCBI GENE CLIAIM NAME NOT FOUND
2998	0.00016612466487291058	GYS2
85480	0.00016612466487291058	TSLP
2978	0.00016612466487291058	GUCA1A
1958	0.00016612466487291058	EGR1
1389	0.00016612466487291058	CREBL2
4099	0.00016612466487291058	MAG
2881	0.00016612466487291058	NCBI GENE CLIAIM NAME NOT FOUND
7136	0.00016612466487291058	TNNI2
3063	0.00016612466487291058	NCBI GENE CLIAIM NAME NOT FOUND
2018	0.00016612466487291058	EMX2
2858	0.00016612466487291058	NCBI GENE CLIAIM NAME NOT FOUND
73	0.00016612466487291058	ACTG1P1
3239	0.00016612466487291058	HOXD13
3207	0.00016612466487291058	HOXA11
3236	0.00016612466487291058	HOXD10
8784	0.00016612466487291058	TNFRSF18
2412	0.00016612466487291058	NCBI GENE CLIAIM NAME NOT FOUND
84	0.00016612466487291058	NCBI GENE CLIAIM NAME NOT FOUND
189	0.00016612466487291058	AGXT
6548	0.00016612466487291058	SLC9A1
2886	0.00016612466487291058	GRB7
1721	0.00016612466487291058	NCBI GENE CLIAIM NAME NOT FOUND
3141	0.00016612466487291058	HLCS
2448	0.00016612466487291058	NCBI GENE CLIAIM NAME NOT FOUND
23450	0.00016612466487291058	SF3B3
2514	0.00016612466487291058	NCBI GENE CLIAIM NAME NOT FOUND
1616	0.00016612466487291058	DAXX
3048	0.00016612466487291058	HBG2
7292	0.00016612466487291058	TNFSF4
2522	0.00016612466487291058	NCBI GENE CLIAIM NAME NOT FOUND
2372	0.00016612466487291058	NCBI GENE CLIAIM NAME NOT FOUND
2423	0.00016612466487291058	NCBI GENE CLIAIM NAME NOT FOUND
7140	0.00016612466487291058	TNNT3
2692	0.00016612466487291058	GHRHR
2591	0.00016612466487291058	GALNT3
232	0.00016612466487291058	NCBI GENE CLIAIM NAME NOT FOUND
3110	0.00016612466487291058	MNX1
7125	0.00016612466487291058	TNNC2
2871	0.00016612466487291058	GRK6P1
2429	0.00016612466487291058	NCBI GENE CLIAIM NAME NOT FOUND
2937	0.00016612466487291058	GSS
8742	0.00016612466487291058	TNFSF12
7317	0.00016612466487291058	UBA1
1051	0.00016612466487291058	CEBPB
4860	0.00016612466487291058	PNP
2031	0.00016612466487291058	NCBI GENE CLIAIM NAME NOT FOUND
2945	0.00016612466487291058	NCBI GENE CLIAIM NAME NOT FOUND
2712	0.00016612466487291058	GK2
3181	0.00016612466487291058	HNRNPA2B1
1762	0.0001661246648726781	DMWD
101	0.00016612466478994255	ADAM8
1763	0.00016612466475901058	DNA2
1579	0.00016612466468093003	CYP4A11
5030	0.0001661245477946417	P2RY4
3624	0.00016612451143535983	INHBA
1673	0.0001661244752654907	DEFB4A
103	0.0001661242303382261	ADAR
5028	0.00016612416622867657	P2RY1
2017	0.00016612414673433074	CTTN
1416	0.00016612399365927507	CRYBB2P1
1381	0.00016612399314705384	CRABP1
3205	0.0001661068370769557	HOXA9
4598	0.00016609994473743646	MVK
101730217	0.00016609336897355608	SPECC1L-ADORA2A
79815	0.00016608947994455718	NIPAL2
440081	0.00016608947994455718	DDX12P
10912	0.00016607836857653372	GADD45G
4150	0.00016606753560567496	MAZ
2794	0.00016606676683750835	GNL1
3780	0.00016606577673336766	KCNN1
6767	0.00016606577673336766	ST13
11332	0.00016606577673336766	ACOT7
9582	0.00016606577673336766	APOBEC3B
9355	0.00016606577673336766	LHX2
375612	0.00016606577673336766	LHFPL3
374860	0.00016606577673336766	ANKRD30B
10345	0.00016606577673336766	TRDN
256987	0.00016606204956391433	SERINC5
2043	0.00016606163032432443	EPHA4
284656	0.00016606163032432443	EPHA10
2051	0.00016606163032432443	EPHB6
5068	0.000166060885208585	REG3A
5816	0.000166060885208585	PVALB
1670	0.000166060885208585	DEFA5
63826	0.00016605795116557328	SRR
80704	0.00016605795116557328	SLC19A3
6514	0.00016605795116557328	SLC2A2
26121	0.00016605795116557328	PRPF31
57094	0.00016605795116557328	CPA6
2281	0.00016605651152260307	FKBP1B
2125	0.00016605651152260307	EVPL
2210	0.00016605651152260307	FCGR1BP
2116	0.00016605651152260307	ETV2
26872	0.00016605559155417622	STEAP1
260334	0.00016605553695002906	TUBB8B
84883	0.0001660541612404407	AIFM2
5618	0.00016605287702049174	PRLR
116985	0.00016604844068618673	ARAP1
5629	0.00016604844068618673	PROX1
6909	0.00016604844068618673	TBX2
23076	0.00016604844068618673	RRP1B
79991	0.00016604844068618673	STN1
1010	0.00016604593967684914	CDH12
1908	0.0001660438531299247	EDN3
3212	0.00016603982236789323	HOXB2
1957	0.0001660344557166175	NCBI GENE CLIAIM NAME NOT FOUND
1953	0.00016603382775750108	MEGF6
10762	0.00016602809778521203	NUP50
22908	0.0001660128125243638	SACM1L
3581	0.0001660094248578971	IL9R
10631	0.00016600713393457098	POSTN
2649	0.00016600713393457098	NR6A1
7528	0.00016600713393457098	YY1
8029	0.00016600713393457098	CUBN
56477	0.00016600713393457098	CCL28
1472	0.00016600713393457098	CST4
3489	0.00016600713393457098	IGFBP6
4680	0.00016600713393457098	CEACAM6
25800	0.00016599730318572558	SLC39A6
6678	0.00016599709881724196	SPARC
140803	0.00016599469642734294	TRPM6
5792	0.00016599198395636164	PTPRF
3759	0.00016598823508126454	KCNJ2
51162	0.00016598116544601604	EGFL7
1705	0.0001659759643604407	NCBI GENE CLIAIM NAME NOT FOUND
3337	0.00016597261700068312	DNAJB1
1028	0.00016597213936917513	CDKN1C
2823	0.00016597012324492174	GPM6A
2822	0.00016597012324492174	GPLD1
10269	0.00016597012324492174	ZMPSTE24
5898	0.00016596917225926303	RALA
4909	0.00016596905984615795	NTF4
6770	0.00016596905984615795	STAR
3487	0.00016596726325384588	IGFBP4
8061	0.00016596684543991426	FOSL1
8013	0.00016596657375133356	NR4A3
860	0.00016596657375133356	RUNX2
4143	0.00016596657375133356	MAT1A
6346	0.00016596657375133356	CCL1
3636	0.00016596657375133356	INPPL1
