index	score	claim_name	ncbi_gene_id
4266	0.000171042328927603	ASIC3	9311
780	0.000171042328927603	ITGB3	3690
4265	0.000171042328927603	MFGE8	4240
4262	0.000171042328927603	CNIH3	149111
3695	0.000171042328927603	PRTN3	5657
772	0.000171042328927603	TARDBP	23435
1096	0.000171042328927603	IDO1	3620
770	0.000171042328927603	RPS6KA1	6195
4261	0.000171042328927603	ZNF568	374900
1040	0.000171042328927603	PTGER2	5732
1038	0.000171042328927603	TNNC2	7125
4236	0.000171042328927603	AKR1A1	10327
3494	0.000171042328927603	RBFOX1	54715
319	0.000171042328927603	CCL21	6366
917	0.000171042328927603	PRSS3	5646
321	0.000171042328927603	PDE4A	5141
1002	0.000171042328927603	SIK3	23387
279	0.000171042328927603	SIRT1	23411
1003	0.000171042328927603	SMAD7	4092
3482	0.000171042328927603	SLC1A3	6507
3484	0.000171042328927603	SORT1	6272
3485	0.000171042328927603	CLCN6	1185
3486	0.000171042328927603	IL22RA2	116379
3487	0.000171042328927603	SUGCT	79783
3492	0.000171042328927603	TAFA5	25817
3361	0.000171042328927603	RPS27	6232
998	0.000171042328927603	THRA	7067
3360	0.000171042328927603	RPS6KA2	6196
3495	0.000171042328927603	ZNF100	163227
3496	0.000171042328927603	LILRB5	10990
3359	0.000171042328927603	S100B	6285
3497	0.000171042328927603	DMPK	1760
3498	0.000171042328927603	IGFBP7	3490
3499	0.000171042328927603	CDKN2B-AS1	100048912
3357	0.000171042328927603	CYP46A1	10858
3500	0.000171042328927603	KL	9365
3501	0.000171042328927603	MMP10	4319
3355	0.000171042328927603	RSPO1	284654
3354	0.000171042328927603	FDXR	2232
3462	0.000171042328927603	S100A4	6275
997	0.000171042328927603	SLC30A8	169026
1009	0.000171042328927603	LTC4S	4056
948	0.000171042328927603	CACNA2D3	55799
3410	0.000171042328927603	H19	283120
973	0.000171042328927603	CHRNA5	1138
3411	0.000171042328927603	TNFRSF10A	8797
3419	0.000171042328927603	SEMA4D	10507
962	0.000171042328927603	CEACAM5	1048
960	0.000171042328927603	ARG1	383
289	0.000171042328927603	GNRHR	2798
979	0.000171042328927603	ECT2L	345930
4369	0.000171042328927603	TRPC5	7224
953	0.000171042328927603	EYS	346007
292	0.000171042328927603	P2RY12	64805
985	0.000171042328927603	CYP4F2	8529
986	0.000171042328927603	GPR35	2859
3459	0.000171042328927603	PKLR	5313
987	0.000171042328927603	SPG7	6687
988	0.000171042328927603	SULT2B1	6820
295	0.000171042328927603	STAT3	6774
946	0.000171042328927603	CASR	846
3437	0.000171042328927603	BACE2	25825
945	0.000171042328927603	F3	2152
3010	0.000171042328927603	GADD45A	1647
3450	0.000171042328927603	HSD11B2	3291
309	0.000171042328927603	RXRG	6258
992	0.000171042328927603	SLCO2A1	6578
993	0.000171042328927603	CERS6	253782
3458	0.000171042328927603	TNFRSF13C	115650
331	0.000171042328927603	IL2RG	3561
3352	0.000171042328927603	CLEC12A	160364
1037	0.000171042328927603	TNNC1	7134
893	0.000171042328927603	CDK12	51755
344	0.000171042328927603	ADCYAP1R1	117
3323	0.000171042328927603	DCTD	1635
1015	0.000171042328927603	MLLT3	4300
3321	0.000171042328927603	TBC1D32	221322
3319	0.000171042328927603	CSRNP3	80034
895	0.000171042328927603	REN	5972
3533	0.000171042328927603	FSHB	2488
3318	0.000171042328927603	ITPA	3704
3535	0.000171042328927603	OGFR	11054
1017	0.000171042328927603	GLT1D1	144423
3536	0.000171042328927603	TFF1	7031
3314	0.000171042328927603	CFAP44	55779
3538	0.000171042328927603	CRIPTO	6997
1014	0.000171042328927603	PRORP	9692
1020	0.000171042328927603	FGA	2243
1022	0.000171042328927603	TNFSF11	8600
3539	0.000171042328927603	CD8A	925
891	0.000171042328927603	XIAP	331
1025	0.000171042328927603	GHR	2690
889	0.000171042328927603	THBS1	7057
3546	0.000171042328927603	TRBC1	28639
3547	0.000171042328927603	UBC	7316
3294	0.000171042328927603	NLRP3	114548
3548	0.000171042328927603	RPSA2	388524
3291	0.000171042328927603	F12	2161
4398	0.000171042328927603	CDH3	1001
3324	0.000171042328927603	GSTM5	2949
3326	0.000171042328927603	CELSR2	1952
902	0.000171042328927603	APOC3	345
3341	0.000171042328927603	CYP51A1	1595
3510	0.000171042328927603	RBMS3	27303
1010	0.000171042328927603	GLCCI1	113263
3350	0.000171042328927603	CTSA	5476
3349	0.000171042328927603	P2RX4	5025
3513	0.000171042328927603	MARCHF1	55016
3514	0.000171042328927603	MEX3C	51320
332	0.000171042328927603	FSHR	2492
3347	0.000171042328927603	GRPR	2925
3345	0.000171042328927603	IL24	11009
3344	0.000171042328927603	CTH	1491
3343	0.000171042328927603	ADAMTS4	9507
3342	0.000171042328927603	MC5R	4161
3340	0.000171042328927603	PYY	5697
3327	0.000171042328927603	SREBF1	6720
3519	0.000171042328927603	IGF2R	3482
1013	0.000171042328927603	EGLN2	112398
898	0.000171042328927603	SLC28A1	9154
3337	0.000171042328927603	EGFL7	51162
3526	0.000171042328927603	L1CAM	3897
3527	0.000171042328927603	RGS16	6004
3336	0.000171042328927603	MAGEA12	4111
3528	0.000171042328927603	PROKR1	10887
3529	0.000171042328927603	PFKFB3	5209
278	0.000171042328927603	EYA4	2070
3329	0.000171042328927603	SFRP5	6425
3328	0.000171042328927603	CXCL5	6374
3752	0.000171042328927603	SGK1	6446
1107	0.000171042328927603	PPP2CA	5515
724	0.000171042328927603	KLRD1	3824
1198	0.000171042328927603	TRPV3	162514
4004	0.000171042328927603	TBX21	30009
237	0.000171042328927603	CTSC	1075
4012	0.000171042328927603	NUMA1	4926
3104	0.000171042328927603	YAP1	10413
4013	0.000171042328927603	DSG3	1830
1185	0.000171042328927603	SLC25A20	788
4016	0.000171042328927603	ITGA5	3678
1187	0.000171042328927603	BRD4	23476
3098	0.000171042328927603	ATP2A1	487
4155	0.000171042328927603	OSMR	9180
424	0.000171042328927603	PRKCB	5579
1188	0.000171042328927603	CLC	1178
515	0.000171042328927603	STAT1	6772
4153	0.000171042328927603	APLF	200558
4029	0.000171042328927603	TNFAIP3	7128
514	0.000171042328927603	ALOX5	240
1191	0.000171042328927603	CD3G	917
1192	0.000171042328927603	EPCAM	4072
1194	0.000171042328927603	LPA	4018
1195	0.000171042328927603	EPO	2056
4037	0.000171042328927603	ASL	435
4151	0.000171042328927603	CXXC4	80319
506	0.000171042328927603	CXCR5	643
4050	0.000171042328927603	ERCC3	2071
4148	0.000171042328927603	CLASP1	23332
4147	0.000171042328927603	XPNPEP2	7512
227	0.000171042328927603	PARP2	10038
3110	0.000171042328927603	CDH2	1000
4003	0.000171042328927603	TLK2	11011
4159	0.000171042328927603	CLCC1	23155
554	0.000171042328927603	CASP3	836
567	0.000171042328927603	FCER1A	2205
4170	0.000171042328927603	ORAI1	84876
1169	0.000171042328927603	HMBS	3145
563	0.000171042328927603	IL17A	3605
1170	0.000171042328927603	TUSC2	11334
3123	0.000171042328927603	IFNL1	282618
4168	0.000171042328927603	ADGRV1	84059
1171	0.000171042328927603	TYR	7299
421	0.000171042328927603	RPE65	6121
4164	0.000171042328927603	RAD18	56852
3120	0.000171042328927603	KCNT2	343450
555	0.000171042328927603	IL4	3565
553	0.000171042328927603	MS4A1	931
4160	0.000171042328927603	LKAAEAR1	198437
551	0.000171042328927603	BACE1	23621
4163	0.000171042328927603	ZNF165	7718
549	0.000171042328927603	APH1A	51107
1173	0.000171042328927603	CA6	765
3980	0.000171042328927603	NCL	4691
1174	0.000171042328927603	CA12	771
1176	0.000171042328927603	MAGEA3	4102
1177	0.000171042328927603	TFF2	7032
1179	0.000171042328927603	CDK3	1018
546	0.000171042328927603	CACNG3	10368
4162	0.000171042328927603	POM121L2	94026
4161	0.000171042328927603	MCOLN1	57192
226	0.000171042328927603	NQO1	1728
4145	0.000171042328927603	RBFOX3	146713
721	0.000171042328927603	TRPA1	8989
1202	0.000171042328927603	MPL	4352
1230	0.000171042328927603	SMO	6608
3044	0.000171042328927603	MYH7	4625
1232	0.000171042328927603	GRM2	2912
456	0.000171042328927603	TGFB2	7042
1233	0.000171042328927603	DGAT1	8694
1234	0.000171042328927603	MGAT2	4247
1235	0.000171042328927603	DGAT2	84649
1236	0.000171042328927603	MBOAT4	619373
454	0.000171042328927603	CXCR1	3577
1237	0.000171042328927603	BIRC2	329
1239	0.000171042328927603	MAP3K19	80122
1241	0.000171042328927603	STAT5A	6776
1242	0.000171042328927603	HCRTR1	3061
1243	0.000171042328927603	SETD2	29072
1245	0.000171042328927603	SLC52A1	55065
1246	0.000171042328927603	DNASE1L3	1776
453	0.000171042328927603	NNMT	4837
1248	0.000171042328927603	FABP4	2167
1249	0.000171042328927603	IDO2	169355
1251	0.000171042328927603	KMO	8564
1252	0.000171042328927603	PDE2A	5138
3019	0.000171042328927603	TSC2	7249
1254	0.000171042328927603	DNMT3L	29947
1255	0.000171042328927603	EIF2AK3	9451
452	0.000171042328927603	IFNAR1	3454
1258	0.000171042328927603	TXNRD1	7296
1259	0.000171042328927603	CTSK	1513
457	0.000171042328927603	AMY2A	279
1228	0.000171042328927603	CYSLTR1	10800
441	0.000171042328927603	ACAT1	38
488	0.000171042328927603	NR1H3	10062
1203	0.000171042328927603	P2RX3	5024
4058	0.000171042328927603	CTSD	1509
4144	0.000171042328927603	MBOAT1	154141
4143	0.000171042328927603	INS-IGF2	723961
1208	0.000171042328927603	INS	3630
224	0.000171042328927603	MUC1	4582
1210	0.000171042328927603	PCSK9	255738
4142	0.000171042328927603	EXOC4	60412
1211	0.000171042328927603	NPY2R	4887
491	0.000171042328927603	TACR1	6869
1212	0.000171042328927603	NPY4R	5540
1213	0.000171042328927603	SDC1	6382
483	0.000171042328927603	APOC1	341
1227	0.000171042328927603	GH1	2688
4081	0.000171042328927603	PRSS2	5645
1214	0.000171042328927603	CD19	930
4085	0.000171042328927603	CCL5	6352
1217	0.000171042328927603	MSLN	10232
471	0.000171042328927603	GRIK1	2897
1218	0.000171042328927603	TNFRSF17	608
468	0.000171042328927603	ALPL	249
1219	0.000171042328927603	IL3RA	3563
1221	0.000171042328927603	CD38	952
1222	0.000171042328927603	ROR2	4920
1223	0.000171042328927603	CTAG1B	1485
1224	0.000171042328927603	PMEL	6490
4171	0.000171042328927603	KRT6A	3853
418	0.000171042328927603	PPARA	5465
417	0.000171042328927603	KIR2DL2	3803
659	0.000171042328927603	KIF11	3832
1117	0.000171042328927603	BSG	682
667	0.000171042328927603	TNFRSF10B	8795
1118	0.000171042328927603	HDC	3067
1120	0.000171042328927603	HR	55806
1121	0.000171042328927603	ITGB8	3696
666	0.000171042328927603	CD22	933
662	0.000171042328927603	CACNB4	785
1122	0.000171042328927603	KDM5A	5927
1123	0.000171042328927603	AADAT	51166
1124	0.000171042328927603	EGLN1	54583
398	0.000171042328927603	RIPK1	8737
1125	0.000171042328927603	S1PR3	1903
1126	0.000171042328927603	DPP7	29952
671	0.000171042328927603	SLAMF7	57823
1127	0.000171042328927603	ZAP70	7535
656	0.000171042328927603	CD33	945
1129	0.000171042328927603	TMPRSS15	5651
654	0.000171042328927603	NGF	4803
1130	0.000171042328927603	ERN1	2081
652	0.000171042328927603	MMP12	4321
647	0.000171042328927603	CACNA1B	774
1132	0.000171042328927603	PSIP1	11168
1133	0.000171042328927603	SRD5A1	6715
1134	0.000171042328927603	HPN	3249
1135	0.000171042328927603	FURIN	5045
1136	0.000171042328927603	AVPR1B	553
670	0.000171042328927603	CD44	960
1116	0.000171042328927603	MCHR1	2847
3127	0.000171042328927603	CD52	1043
4214	0.000171042328927603	CD7	924
1108	0.000171042328927603	AOC3	8639
716	0.000171042328927603	BRD3	8019
1109	0.000171042328927603	PTPN1	5770
711	0.000171042328927603	BCL2L1	598
704	0.000171042328927603	SSTR1	6751
701	0.000171042328927603	NR1H2	7376
699	0.000171042328927603	OPRL1	4987
248	0.000171042328927603	CASP7	840
3199	0.000171042328927603	IL12RB2	3595
3791	0.000171042328927603	MAGEA1	4100
689	0.000171042328927603	S1PR2	9294
688	0.000171042328927603	IL10RB	3588
685	0.000171042328927603	MMP3	4314
675	0.000171042328927603	TTR	7276
4212	0.000171042328927603	SLC39A6	25800
681	0.000171042328927603	CD40	958
679	0.000171042328927603	LTA4H	4048
1111	0.000171042328927603	GLUL	2752
1112	0.000171042328927603	SERPINA1	5265
1113	0.000171042328927603	IFNA2	3440
678	0.000171042328927603	GUCY1B1	2983
1114	0.000171042328927603	IL1R2	7850
3820	0.000171042328927603	SCNN1D	6339
677	0.000171042328927603	ASGR1	432
3823	0.000171042328927603	RIGI	23586
1115	0.000171042328927603	PTGER4	5734
646	0.000171042328927603	CNR1	1268
644	0.000171042328927603	HCRTR2	3062
1137	0.000171042328927603	PTPRD	5789
4177	0.000171042328927603	TLR6	10333
600	0.000171042328927603	SLC5A2	6524
599	0.000171042328927603	SLC12A1	6557
598	0.000171042328927603	SLC12A3	6559
596	0.000171042328927603	EDNRA	1909
4179	0.000171042328927603	DKK3	27122
1151	0.000171042328927603	IFNB1	3456
3920	0.000171042328927603	VIPR2	7434
4178	0.000171042328927603	JUP	3728
591	0.000171042328927603	ITGB1	3688
3929	0.000171042328927603	CSK	1445
1156	0.000171042328927603	KCNK3	3777
1157	0.000171042328927603	IL11RA	3590
585	0.000171042328927603	FKBP1A	2280
602	0.000171042328927603	GLP2R	9340
3936	0.000171042328927603	PON1	5444
3938	0.000171042328927603	GPNMB	10457
4176	0.000171042328927603	SMG1	23049
580	0.000171042328927603	PRKCA	5578
1161	0.000171042328927603	LTF	4057
578	0.000171042328927603	CACNA1G	8913
1162	0.000171042328927603	CSF2RB	1439
1163	0.000171042328927603	TGFBR1	7046
4175	0.000171042328927603	GLIPR1	11010
3949	0.000171042328927603	PLK2	10769
1164	0.000171042328927603	SERPINF1	5176
1166	0.000171042328927603	ADAM17	6868
1138	0.000171042328927603	SIRT2	22933
1150	0.000171042328927603	SPTBN1	6711
4185	0.000171042328927603	KLK4	9622
3911	0.000171042328927603	GFRA1	2674
4201	0.000171042328927603	NBN	4683
638	0.000171042328927603	MLNR	2862
633	0.000171042328927603	AKT3	10000
413	0.000171042328927603	PGR	5241
1139	0.000171042328927603	PDE3B	5140
623	0.000171042328927603	MME	4311
1140	0.000171042328927603	DDR1	780
4188	0.000171042328927603	DNAH8	1769
4187	0.000171042328927603	MID1	4281
1141	0.000171042328927603	IFNGR2	3460
616	0.000171042328927603	CACNA1E	777
4186	0.000171042328927603	ALAD	210
290	0.000171042328927603	KDM4C	23081
1142	0.000171042328927603	CTRC	11330
4184	0.000171042328927603	MAGEA4	4103
1143	0.000171042328927603	BUB1	699
1146	0.000171042328927603	F2	2147
4183	0.000171042328927603	MAN2C1	4123
4182	0.000171042328927603	AGRP	181
415	0.000171042328927603	PALB2	79728
1147	0.000171042328927603	LGMN	5641
1149	0.000171042328927603	CNR2	1269
4180	0.000171042328927603	IDS	3423
2333	0.0001710375281798012	GGH	8836
2375	0.0001710375281798012	FOLR3	2352
3569	0.0001708353842109303	GPX3	2878
592	0.0001708353842109303	KMT2A	4297
4264	0.0001708353842109303	SLCO6A1	133482
4334	0.0001708353842109303	MAN1B1	11253
4361	0.0001708353842109303	SLC13A3	64849
2748	0.0001708353842109303	IKZF1	10320
2570	0.0001708353842109303	ABCC9	10060
2851	0.0001708353842109303	SLCO4C1	353189
1443	0.0001708353842109303	ANXA5	308
193	0.0001708353842109303	RPSA	3921
4543	0.0001708353842109303	SETD4	54093
2626	0.0001708353842109303	SLC22A7	10864
4462	0.0001708353842109303	SLC22A17	51310
4517	0.0001708353842109303	AKR7A2	8574
4409	0.0001708353842109303	GSTA2	2939
4464	0.0001708353842109303	NRP2	8828
4557	0.0001708353842109303	SZRD1	26099
2300	0.00017027022570299092	SMARCA4	6597
2480	0.00017027022570299092	STMN1	3925
3682	0.0001701777536615268	CPA2	1358
4516	0.0001701777536615268	MYBBP1A	10514
3162	0.0001701777536615268	ASNS	440
157	0.00016757436112274822	ARSL	415
613	0.00016757436112274822	COL5A3	50509
627	0.00016757436112274822	PSMA6	5687
408	0.00016757436112274822	ANXA4	307
1367	0.00016757436112274822	CRK	1398
634	0.00016757436112274822	PRKCH	5583
1368	0.00016757436112274822	FOXL2	668
625	0.00016757436112274822	PSMB5	5693
1378	0.00016757436112274822	GDI2	2665
1370	0.00016757436112274822	ATP5ME	521
610	0.00016757436112274822	COL6A3	1293
611	0.00016757436112274822	COL4A4	1286
161	0.00016757436112274822	BARD1	580
411	0.00016757436112274822	SCGB1A1	7356
1371	0.00016757436112274822	ARF6	382
1372	0.00016757436112274822	ASNSP2	442
628	0.00016757436112274822	PSMA5	5686
618	0.00016757436112274822	CACNA2D4	93589
1374	0.00016757436112274822	AZGP1	563
632	0.00016757436112274822	PRKACG	5568
160	0.00016757436112274822	BNIP3	664
604	0.00016757436112274822	ALDH1B1	219
1823	0.00016757436112274822	OGA	10724
409	0.00016757436112274822	NR1D1	9572
1365	0.00016757436112274822	XCR1	2829
1587	0.00016757436112274822	CTBP2	1488
1364	0.00016757436112274822	ADCY3	109
1363	0.00016757436112274822	ADARB2	105
1347	0.00016757436112274822	APOC2	344
1346	0.00016757436112274822	ALDH9A1	223
582	0.00016757436112274822	LGALS8	3964
1159	0.00016757436112274822	CNGA1	1259
1344	0.00016757436112274822	ONECUT1	3175
579	0.00016757436112274822	EFNA3	1944
1342	0.00016757436112274822	GAPDHP67	2609
170	0.00016757436112274822	GATM	2628
1848	0.00016757436112274822	CYP11A1	1583
576	0.00016757436112274822	MARCKSL1	65108
1339	0.00016757436112274822	ABCD2	225
1337	0.00016757436112274822	BLVRA	644
1336	0.00016757436112274822	EN2	2020
1335	0.00016757436112274822	FRZB	2487
568	0.00016757436112274822	SAE1	10055
1348	0.00016757436112274822	ARNT	405
1158	0.00016757436112274822	KCNK9	51305
1841	0.00016757436112274822	NCOA1	8648
597	0.00016757436112274822	TSC1	7248
1379	0.00016757436112274822	GEM	2669
46	0.00016757436112274822	NSD2	7468
601	0.00016757436112274822	CA4	762
1361	0.00016757436112274822	GPLD1	2822
1360	0.00016757436112274822	GAS1	2619
1359	0.00016757436112274822	GDF9	2661
1358	0.00016757436112274822	GARS1	2617
1154	0.00016757436112274822	KCNK2	3776
1357	0.00016757436112274822	GAPDHP1	2616
1355	0.00016757436112274822	DLX3	1747
1354	0.00016757436112274822	ASS1P14	459
1353	0.00016757436112274822	ASS1P8	453
245	0.00016757436112274822	KLF5	688
588	0.00016757436112274822	MKNK1	8569
637	0.00016757436112274822	FZD2	2535
1814	0.00016757436112274822	KCNA1	3736
1816	0.00016757436112274822	VAMP1	6843
1409	0.00016757436112274822	ATP4B	496
690	0.00016757436112274822	CCND2	894
1412	0.00016757436112274822	COL12A1	1303
152	0.00016757436112274822	RPS10	6204
1411	0.00016757436112274822	COL7A1	1294
686	0.00016757436112274822	IL18R1	8809
1410	0.00016757436112274822	COL19A1	1310
683	0.00016757436112274822	TGFA	7039
1401	0.00016757436112274822	P2RY1	5028
65	0.00016757436112274822	CRHR2	1395
682	0.00016757436112274822	NPR2	4882
1408	0.00016757436112274822	BCKDHA	593
680	0.00016757436112274822	ICOS	29851
1407	0.00016757436112274822	BCKDHB	594
1403	0.00016757436112274822	SLCO1C1	53919
1787	0.00016757436112274822	SIRT7	51547
691	0.00016757436112274822	CCND3	896
692	0.00016757436112274822	AKT2	208
1786	0.00016757436112274822	PSMC2	5701
697	0.00016757436112274822	AQP9	366
1784	0.00016757436112274822	HCG22	285834
1413	0.00016757436112274822	RNF130	55819
1783	0.00016757436112274822	IKBKG	8517
1415	0.00016757436112274822	FXN	2395
1416	0.00016757436112274822	H1-2	3006
702	0.00016757436112274822	MPI	4351
1417	0.00016757436112274822	BAK1P1	600
386	0.00016757436112274822	AMY1C	278
707	0.00016757436112274822	MEN1	4221
384	0.00016757436112274822	PTGIR	5739
710	0.00016757436112274822	NCOA3	8202
1418	0.00016757436112274822	CX3CR1	1524
59	0.00016757436112274822	EDN1	1906
1400	0.00016757436112274822	ANXA7	310
639	0.00016757436112274822	FZD1	8321
401	0.00016757436112274822	C1QA	712
57	0.00016757436112274822	ASAH1	427
1387	0.00016757436112274822	BAK1	578
651	0.00016757436112274822	KCNQ4	9132
649	0.00016757436112274822	KCNC4	3749
648	0.00016757436112274822	KCNA4	3739
54	0.00016757436112274822	GCNT2	2651
247	0.00016757436112274822	CBLN1	869
676	0.00016757436112274822	BLOC1S6	26258
1382	0.00016757436112274822	ANK1	286
1381	0.00016757436112274822	ANG	283
1380	0.00016757436112274822	AMY2B	280
566	0.00016757436112274822	FTH1P4	2499
49	0.00016757436112274822	AQP3	360
407	0.00016757436112274822	SHROOM2	357
1389	0.00016757436112274822	TFRC	7037
1128	0.00016757436112274822	SRD5A3	79644
1390	0.00016757436112274822	BBS2	583
1391	0.00016757436112274822	DLX5	1749
1803	0.00016757436112274822	P2RY2	5029
661	0.00016757436112274822	CACNA2D1	781
1393	0.00016757436112274822	ATF4	468
663	0.00016757436112274822	CACNG4	27092
664	0.00016757436112274822	CACNG8	59283
1394	0.00016757436112274822	EVC	2121
1395	0.00016757436112274822	AQP5	362
1396	0.00016757436112274822	DNAH9	1770
1799	0.00016757436112274822	ALPG	251
673	0.00016757436112274822	GUCY1B2	2974
1397	0.00016757436112274822	NMUR1	10316
1797	0.00016757436112274822	SELP	6403
1399	0.00016757436112274822	APBA1	320
1168	0.00016757436112274822	METAP2	10988
562	0.00016757436112274822	RXFP2	122042
565	0.00016757436112274822	ACTA1	58
