ncbi_gene_id	score	claim_name
1871	0.00016757436112274822	E2F3
823	0.00016757436112274822	CAPN1
7363	0.00016757436112274822	UGT2B4
731	0.00016757436112274822	C8A
728734	0.00016757436112274822	NPIPB8
8854	0.00016757436112274822	ALDH1A2
421	0.00016757436112274822	ARVCF
5664	0.00016757436112274822	PSEN2
5032	0.00016757436112274822	P2RY11
5709	0.00016757436112274822	PSMD3
10140	0.00016757436112274822	TOB1
766	0.00016757436112274822	CA7
5305	0.00016757436112274822	PIP4K2A
10735	0.00016757436112274822	STAG2
137492	0.00016757436112274822	VPS37A
55089	0.00016757436112274822	SLC38A4
26524	0.00016757436112274822	LATS2
3737	0.00016757436112274822	KCNA2
9564	0.00016757436112274822	BCAR1
100422999	0.00016757436112274822	MIR4278
599	0.00016757436112274822	BCL2L2
23600	0.00016757436112274822	AMACR
54535	0.00016757436112274822	CCHCR1
3096	0.00016757436112274822	HIVEP1
10017	0.00016757436112274822	BCL2L10
7367	0.00016757436112274822	UGT2B17
5880	0.00016757436112274822	RAC2
8812	0.00016757436112274822	CCNK
340267	0.00016757436112274822	COL28A1
2907	0.00016757436112274822	GRINA
5558	0.00016757436112274822	PRIM2
471	0.00016757436112274822	ATIC
1271	0.00016757436112274822	CNTFR
999	0.00016757436112274822	CDH1
4025	0.00016757436112274822	LPO
4760	0.00016757436112274822	NEUROD1
5577	0.00016757436112274822	PRKAR2B
5868	0.00016757436112274822	RAB5A
7049	0.00016757436112274822	TGFBR3
27010	0.00016757436112274822	TPK1
6813	0.00016757436112274822	STXBP2
51706	0.00016757436112274822	CYB5R1
4204	0.00016757436112274822	MECP2
116369	0.00016757436112274822	SLC26A8
84618	0.00016757436112274822	NT5C1A
9513	0.00016757436112274822	FXR2
9641	0.00016757436112274822	IKBKE
111	0.00016757436112274822	ADCY5
2241	0.00016757436112274822	FER
152831	0.00016757436112274822	KLB
5705	0.00016757436112274822	PSMC5
2050	0.00016757436112274822	EPHB4
23643	0.00016757436112274822	LY96
3442	0.00016757436112274822	IFNA5
3444	0.00016757436112274822	IFNA7
5478	0.00016757436112274822	PPIA
2888	0.00016757436112274822	GRB14
8851	0.00016757436112274822	CDK5R1
27035	0.00016757436112274822	NOX1
59285	0.00016757436112274822	CACNG6
187	0.00016757436112274822	APLNR
5168	0.00016757436112274822	ENPP2
2034	0.00016757436112274822	EPAS1
6647	0.00016757436112274822	SOD1
5782	0.00016757436112274822	PTPN12
4194	0.00016757436112274822	MDM4
2271	0.00016757436112274822	FH
1759	0.00016757436112274822	DNM1
5162	0.00016757436112274822	PDHB
5165	0.00016757436112274822	PDK3
1179	0.00016757436112274822	CLCA1
10266	0.00016757436112274822	RAMP2
340061	0.00016757436112274822	STING1
112744	0.00016757436112274822	IL17F
50616	0.00016757436112274822	IL22
4594	0.00016757436112274822	MMUT
1084	0.00016757436112274822	CEACAM3
2643	0.00016757436112274822	GCH1
22943	0.00016757436112274822	DKK1
2919	0.00016757436112274822	CXCL1
33	0.00016757436112274822	ACADL
708	0.00016757436112274822	C1QBP
389	0.00016757436112274822	RHOC
79651	0.00016757436112274822	RHBDF2
23177	0.00016757436112274822	CEP68
57834	0.00016757436112274822	CYP4F11
6708	0.00016757436112274822	SPTA1
6462	0.00016757436112274822	SHBG
6646	0.00016757436112274822	SOAT1
10536	0.00016757436112274822	P3H3
147929	0.00016757436112274822	ZNF565
10520	0.00016757436112274822	ZNF211
63970	0.00016757436112274822	TP53AIP1
8490	0.00016757436112274822	RGS5
3713	0.00016757436112274822	IVL
1892	0.00016757436112274822	ECHS1
81029	0.00016757436112274822	WNT5B
4773	0.00016757436112274822	NFATC2
10877	0.00016757436112274822	CFHR4
27159	0.00016757436112274822	CHIA
3116	0.00016757436112274822	HLA-DPB2
1512	0.00016757436112274822	CTSH
1362	0.00016757436112274822	CPD
8718	0.00016757436112274822	TNFRSF25
2631	0.00016757436112274822	NIPSNAP2
467	0.00016757436112274822	ATF3
2122	0.00016757436112274822	MECOM
1763	0.00016757436112274822	DNA2
1299	0.00016757436112274822	COL9A3
153201	0.00016757436112274822	SLC36A2
1213	0.00016757436112274822	CLTC
5797	0.00016757436112274822	PTPRM
750	0.00016757436112274822	GAS8-AS1
6789	0.00016757436112274822	STK4
3048	0.00016757436112274822	HBG2
2633	0.00016757436112274822	GBP1
2716	0.00016757436112274822	GK4P
2239	0.00016757436112274822	GPC4
2258	0.00016757436112274822	FGF13
2245	0.00016757436112274822	FGD1
2063	0.00016757436112274822	NR2F6
1615	0.00016757436112274822	DARS1
37	0.00016757436112274822	ACADVL
1823	0.00016757436112274822	DSC1
3177	0.00016757436112274822	SLC29A2
8322	0.00016757436112274822	FZD4
2899	0.00016757436112274822	GRIK3
936	0.00016757436112274822	CD24P2
935	0.00016757436112274822	CD24P1
353189	0.00016757436112274822	SLCO4C1
281	0.00016757436112274822	AMYP1
2039	0.00016757436112274822	DMTN
4012	0.00016757436112274822	LNPEP
2591	0.00016757436112274822	GALNT3
273	0.00016757436112274822	AMPH
23522	0.00016757436112274822	KAT6B
2664	0.00016757436112274822	GDI1
3126	0.00016757436112274822	HLA-DRB4
6585	0.00016757436112274822	SLIT1
3188	0.00016757436112274822	HNRNPH2
2016	0.00016757436112274822	EMX1
3053	0.00016757436112274822	SERPIND1
6862	0.00016757436112274822	TBXT
513	0.00016757436112274822	ATP5F1D
51185	0.00016757436112274822	CRBN
5644	0.00016757436112274822	PRSS1
23566	0.00016757436112274822	LPAR3
3814	0.00016757436112274822	KISS1
1519	0.00016757436112274822	CTSO
2792	0.00016757436112274822	GNGT1
2330	0.00016757436112274822	FMO5
23632	0.00016757436112274822	CA14
528	0.00016757436112274822	ATP6V1C1
1581	0.00016757436112274822	CYP7A1
391	0.00016757436112274822	RHOG
2889	0.00016757436112274822	RAPGEF1
340665	0.00016757436112274822	CYP26C1
5591	0.00016757436112274822	PRKDC
970	0.00016757436112274822	CD70
113026	0.00016757436112274822	PLCD3
4498	0.00016757436112274822	MT1JP
10728	0.00016757436112274822	PTGES3
50964	0.00016757436112274822	SOST
5321	0.00016757436112274822	PLA2G4A
4055	0.00016757436112274822	LTBR
2162	0.00016757436112274822	F13A1
1464	0.00016757436112274822	CSPG4
3339	0.00016757436112274822	HSPG2
2869	0.00016757436112274822	GRK5
3818	0.00016757436112274822	KLKB1
4772	0.00016757436112274822	NFATC1
23409	0.00016757436112274822	SIRT4
948	0.00016757436112274822	CD36
3785	0.00016757436112274822	KCNQ2
1798	0.00016757436112274822	DPAGT1
2014	0.00016757436112274822	EMP3
8638	0.00016757436112274822	OASL
407	0.00016757436112274822	ARR3
690	0.00016757436112274822	BTF3P11
3925	0.00016757436112274822	STMN1
841	0.00016757436112274822	CASP8
2846	0.00016757436112274822	LPAR4
3092	0.00016757436112274822	HIP1
2119	0.00016757436112274822	ETV5
161835	0.00016757436112274822	FSIP1
66	0.00016757436112274822	ACTBP6
988	0.00016757436112274822	CDC5L
1877	0.00016757436112274822	E4F1
2745	0.00016757436112274822	GLRX
2733	0.00016757436112274822	GLE1
6598	0.00016757436112274822	SMARCB1
2852	0.00016757436112274822	GPER1
80781	0.00016757436112274822	COL18A1
2790	0.00016757436112274822	GNG10
2282	0.00016757436112274822	FKBP1AP1
9033	0.00016757436112274822	PKD2L1
1818	0.00016757436112274822	DRD5P2
411	0.00016757436112274822	ARSB
1750	0.00016757436112274822	DLX6
81	0.00016757436112274822	ACTN4
9	0.00016757436112274822	NAT1
59352	0.00016757436112274822	LGR6
1817	0.00016757436112274822	DRD5P1
304	0.00016757436112274822	ANXA2P2
1660	0.00016757436112274822	DHX9
478	0.00016757436112274822	ATP1A3
2994	0.00016757436112274822	GYPB
2201	0.00016757436112274822	FBN2
1173	0.00016757436112274822	AP2M1
1785	0.00016757436112274822	DNM2
1842	0.00016757436112274822	ECM2
6223	0.00016757436112274822	RPS19
3988	0.00016757436112274822	LIPA
710	0.00016757436112274822	SERPING1
3316	0.00016757436112274822	HSPB2
84868	0.00016757436112274822	HAVCR2
123096	0.00016757436112274822	SLC25A29
26168	0.00016757436112274822	SENP3
1072	0.00016757436112274822	CFL1
350	0.00016757436112274822	APOH
10758	0.00016757436112274822	TRAF3IP2
444	0.00016757436112274822	ASPH
938	0.00016757436112274822	CD24P4
1145	0.00016757436112274822	CHRNE
2352	0.00016757436112274822	FOLR3
25828	0.00016757436112274822	TXN2
2984	0.00016757436112274822	GUCY2C
2982	0.00016757436112274822	GUCY1A1
284217	0.00016757436112274822	LAMA1
256076	0.00016757436112274822	COL6A5
544	0.00016757436112274822	ALDH7A1P4
3284	0.00016757436112274822	HSD3B2
10110	0.00016757436112274822	SGK2
26054	0.00016757436112274822	SENP6
492	0.00016757436112274822	ATP2B3
864	0.00016757436112274822	RUNX3
166	0.00016757436112274822	TLE5
535	0.00016757436112274822	ATP6V0A1
10420	0.00016757436112274822	TESK2
139760	0.00016757436112274822	GPR119
23373	0.00016757436112274822	CRTC1
116447	0.00016757436112274822	TOP1MT
9252	0.00016757436112274822	RPS6KA5
285242	0.00016757436112274822	HTR3E
50632	0.00016757436112274822	CALY
116988	0.00016757436112274822	AGAP3
6117	0.00016757436112274822	RPA1
221955	0.00016757436112274822	DAGLB
5706	0.00016757436112274822	PSMC6
7979	0.00016757436112274822	SEM1
5691	0.00016757436112274822	PSMB3
5781	0.00016757436112274822	PTPN11
27330	0.00016757436112274822	RPS6KA6
5406	0.00016757436112274822	PNLIP
10125	0.00016757436112274822	RASGRP1
5226	0.00016757436112274822	PGD
3965	0.00016757436112274822	LGALS9
2033	0.00016757436112274822	EP300
7295	0.00016757436112274822	TXN
6927	0.00016757436112274822	HNF1A
2272	0.00016757436112274822	FHIT
2288	0.00016757436112274822	FKBP4
85569	0.00016757436112274822	GALP
3074	0.00016757436112274822	HEXB
3211	0.00016757436112274822	HOXB1
3329	0.00016757436112274822	HSPD1
8798	0.00016757436112274822	DYRK4
4140	0.00016757436112274822	MARK3
11047	0.00016757436112274822	ADRM1
7294	0.00016757436112274822	TXK
3746	0.00016757436112274822	KCNC1
1641	0.00016757436112274822	DCX
3743	0.00016757436112274822	KCNA7
6337	0.00016757436112274822	SCNN1A
1592	0.00016757436112274822	CYP26A1
7099	0.00016757436112274822	TLR4
57053	0.00016757436112274822	CHRNA10
9986	0.00016757436112274822	RCE1
200186	0.00016757436112274822	CRTC2
6404	0.00016757436112274822	SELPLG
26986	0.00016757436112274822	PABPC1
10683	0.00016757436112274822	DLL3
7137	0.00016757436112274822	TNNI3
6523	0.00016757436112274822	SLC5A1
1011	0.00016757436112274822	CDH12P2
701	0.00016757436112274822	BUB1B
140803	0.00016757436112274822	TRPM6
3567	0.00016757436112274822	IL5
156	0.00016757436112274822	GRK2
2309	0.00016757436112274822	FOXO3
2584	0.00016757436112274822	GALK1
978	0.00016757436112274822	CDA
1471	0.00016757436112274822	CST3
2920	0.00016757436112274822	CXCL2
2312	0.00016757436112274822	FLG
2356	0.00016757436112274822	FPGS
2621	0.00016757436112274822	GAS6
3014	0.00016757436112274822	H2AX
3991	0.00016757436112274822	LIPE
5539	0.00016757436112274822	PPY
5783	0.00016757436112274822	PTPN13
5837	0.00016757436112274822	PYGM
7803	0.00016757436112274822	PTP4A1
5571	0.00016757436112274822	PRKAG1
8493	0.00016757436112274822	PPM1D
3181	0.00016757436112274822	HNRNPA2B1
5346	0.00016757436112274822	PLIN1
3443	0.00016757436112274822	IFNA6
3039	0.00016757436112274822	HBA1
2246	0.00016757436112274822	FGF1
727	0.00016757436112274822	C5
973	0.00016757436112274822	CD79A
7415	0.00016757436112274822	VCP
154796	0.00016757436112274822	AMOT
80201	0.00016757436112274822	HKDC1
266	0.00016757436112274822	AMELY
3002	0.00016757436112274822	GZMB
10825	0.00016757436112274822	NEU3
55662	0.00016757436112274822	HIF1AN
433	0.00016757436112274822	ASGR2
2853	0.00016757436112274822	GPR31
6288	0.00016757436112274822	SAA1
6566	0.00016757436112274822	SLC16A1
8743	0.00016757436112274822	TNFSF10
10018	0.00016757436112274822	BCL2L11
80168	0.00016757436112274822	MOGAT2
6810	0.00016757436112274822	STX4
813	0.00016757436112274822	CALU
9852	0.00016757436112274822	EPM2AIP1
10941	0.00016757436112274822	UGT2A1
25943	0.00016757436112274822	DNAAF9
10584	0.00016757436112274822	COLEC10
3161	0.00016757436112274822	HMMR
29881	0.00016757436112274822	NPC1L1
653	0.00016757436112274822	BMP5
153339	0.00016757436112274822	TMEM167A
9231	0.00016757436112274822	DLG5
55644	0.00016757436112274822	OSGEP
1124	0.00016757436112274822	CHN2
54805	0.00016757436112274822	CNNM2
10057	0.00016757436112274822	ABCC5
7431	0.00016757436112274822	VIM
6340	0.00016757436112274822	SCNN1G
2086	0.00016757436112274822	ERV3-1
203228	0.00016757436112274822	C9orf72
348980	0.00016757436112274822	HCN1
4689	0.00016757436112274822	NCF4
10563	0.00016757436112274822	CXCL13
154661	0.00016757436112274822	RUNDC3B
6728	0.00016757436112274822	SRP19
147700	0.00016757436112274822	KLC3
1639	0.00016757436112274822	DCTN1
79585	0.00016757436112274822	CORO7
5335	0.00016757436112274822	PLCG1
10864	0.00016757436112274822	SLC22A7
63976	0.00016757436112274822	PRDM16
6539	0.00016757436112274822	SLC6A12
3445	0.00016757436112274822	IFNA8
10060	0.00016757436112274822	ABCC9
3135	0.00016757436112274822	HLA-G
9312	0.00016757436112274822	KCNB2
6529	0.00016757436112274822	SLC6A1
2737	0.00016757436112274822	GLI3
2742	0.00016757436112274822	GLRA2
89832	0.00016757436112274822	CHRFAM7A
2652	0.00016757436112274822	OPN1MW
394	0.00016757436112274822	ARHGAP5
79789	0.00016757436112274822	CLMN
3040	0.00016757436112274822	HBA2
1736	0.00016757436112274822	DKC1
1380	0.00016757436112274822	CR2
64072	0.00016757436112274822	CDH23
7101	0.00016757436112274822	NR2E1
5684	0.00016757436112274822	PSMA3
4317	0.00016757436112274822	MMP8
1399	0.00016757436112274822	CRKL
3909	0.00016757436112274822	LAMA3
169522	0.00016757436112274822	KCNV2
57659	0.00016757436112274822	ZBTB4
1844	0.00016757436112274822	DUSP2
1840	0.00016757436112274822	DTX1
3081	0.00016757436112274822	HGD
73	0.00016757436112274822	ACTG1P1
90632	0.00016757436112274822	LINC00473
7381	0.00016757436112274822	UQCRB
1353	0.00016757436112274822	COX11
339	0.00016757436112274822	APOBEC1
1880	0.00016757436112274822	GPR183
47	0.00016757436112274822	ACLY
2833	0.00016757436112274822	CXCR3
2151	0.00016757436112274822	F2RL2
2169	0.00016757436112274822	FABP2
79444	0.00016757436112274822	BIRC7
27032	0.00016757436112274822	ATP2C1
2667	0.00016757436112274822	GDI2P1
1311	0.00016757436112274822	COMP
54677	0.00016757436112274822	CROT
5700	0.00016757436112274822	PSMC1
761	0.00016757436112274822	CA3
145258	0.00016757436112274822	GSC
1733	0.00016757436112274822	DIO1
1290	0.00016757436112274822	COL5A2
1146	0.00016757436112274822	CHRNG
5688	0.00016757436112274822	PSMA7
5719	0.00016757436112274822	PSMD13
59343	0.00016757436112274822	SENP2
5708	0.00016757436112274822	PSMD2
9861	0.00016757436112274822	PSMD6
143471	0.00016757436112274822	PSMA8
5717	0.00016757436112274822	PSMD11
5699	0.00016757436112274822	PSMB10
5584	0.00016757436112274822	PRKCI
263	0.00016757436112274822	AMD1P2
1289	0.00016757436112274822	COL5A1
50604	0.00016757436112274822	IL20
1854	0.00016757436112274822	DUT
271	0.00016757436112274822	AMPD2
2181	0.00016757436112274822	ACSL3
987	0.00016757436112274822	LRBA
79670	0.00016757436112274822	TUT7
2191	0.00016757436112274822	FAP
5685	0.00016757436112274822	PSMA4
3790	0.00016757436112274822	KCNS3
8549	0.00016757436112274822	LGR5
2017	0.00016757436112274822	CTTN
131096	0.00016757436112274822	KCNH8
2029	0.00016757436112274822	ENSA
88	0.00016757436112274822	ACTN2
7200	0.00016757436112274822	TRH
27163	0.00016757436112274822	NAAA
9855	0.00016757436112274822	FARP2
2110	0.00016757436112274822	ETFDH
4978	0.00016757436112274822	OPCML
401	0.00016757436112274822	PHOX2A
9168	0.00016757436112274822	TMSB10
148022	0.00016757436112274822	TICAM1
7520	0.00016757436112274822	XRCC5
7403	0.00016757436112274822	KDM6A
340273	0.00016757436112274822	ABCB5
9152	0.00016757436112274822	SLC6A5
2937	0.00016757436112274822	GSS
5236	0.00016757436112274822	PGM1
29117	0.00016757436112274822	BRD7
1949	0.00016757436112274822	EFNB3
1329	0.00016757436112274822	COX5B
1366	0.00016757436112274822	CLDN7
902	0.00016757436112274822	CCNH
1825	0.00016757436112274822	DSC3
3017	0.00016757436112274822	H2BC5
6232	0.00016757436112274822	RPS27
6196	0.00016757436112274822	RPS6KA2
6285	0.00016757436112274822	S100B
5476	0.00016757436112274822	CTSA
1491	0.00016757436112274822	CTH
11009	0.00016757436112274822	IL24
9607	0.00016757436112274822	CARTPT
2925	0.00016757436112274822	GRPR
1421	0.00016757436112274822	CRYGD
5025	0.00016757436112274822	P2RX4
28960	0.00016757436112274822	DCPS
5967	0.00016757436112274822	REG1A
160364	0.00016757436112274822	CLEC12A
55332	0.00016757436112274822	DRAM1
2232	0.00016757436112274822	FDXR
284654	0.00016757436112274822	RSPO1
3783	0.00016757436112274822	KCNN4
10858	0.00016757436112274822	CYP46A1
2025	0.00016757436112274822	ENO1P1
402	0.00016757436112274822	ARL2
6203	0.00016757436112274822	RPS9
2854	0.00016757436112274822	GPR32
100379661	0.00016757436112274822	GRIK1-AS2
253559	0.00016757436112274822	CADM2
3375	0.00016757436112274822	IAPP
84063	0.00016757436112274822	KIRREL2
286183	0.00016757436112274822	NKAIN3
91703	0.00016757436112274822	ACY3
5175	0.00016757436112274822	PECAM1
23076	0.00016757436112274822	RRP1B
83447	0.00016757436112274822	SLC25A31
6208	0.00016757436112274822	RPS14
283120	0.00016757436112274822	H19
8797	0.00016757436112274822	TNFRSF10A
1087	0.00016757436112274822	CEACAM7
822	0.00016757436112274822	CAPG
6141	0.00016757436112274822	RPL18
7975	0.00016757436112274822	MAFK
64109	0.00016757436112274822	CRLF2
51075	0.00016757436112274822	TMX2
2871	0.00016757436112274822	GRK6P1
104	0.00016757436112274822	ADARB1
3708	0.00016757436112274822	ITPR1
340156	0.00016757436112274822	MYLK4
9232	0.00016757436112274822	PTTG1
1847	0.00016757436112274822	DUSP5
8832	0.00016757436112274822	CD84
1295	0.00016757436112274822	COL8A1
93649	0.00016757436112274822	MYOCD
2145	0.00016757436112274822	EZH1
2857	0.00016757436112274822	GPR34
5125	0.00016757436112274822	PCSK5
58477	0.00016757436112274822	SRPRB
6793	0.00016757436112274822	STK10
833	0.00016757436112274822	CARS1
9507	0.00016757436112274822	ADAMTS4
4161	0.00016757436112274822	MC5R
1595	0.00016757436112274822	CYP51A1
5697	0.00016757436112274822	PYY
2177	0.00016757436112274822	FANCD2
1198	0.00016757436112274822	CLK3
23617	0.00016757436112274822	TSSK2
11140	0.00016757436112274822	CDC37
29943	0.00016757436112274822	PADI1
1182	0.00016757436112274822	CLCN3
2161	0.00016757436112274822	F12
5430	0.00016757436112274822	POLR2A
1195	0.00016757436112274822	CLK1
114548	0.00016757436112274822	NLRP3
79109	0.00016757436112274822	MAPKAP1
56034	0.00016757436112274822	PDGFC
159	0.00016757436112274822	ADSS2
4680	0.00016757436112274822	CEACAM6
1667	0.00016757436112274822	DEFA1
8740	0.00016757436112274822	TNFSF14
56963	0.00016757436112274822	RGMA
7402	0.00016757436112274822	UTRN
6227	0.00016757436112274822	RPS21
6234	0.00016757436112274822	RPS28
6156	0.00016757436112274822	RPL30
6168	0.00016757436112274822	RPL37A
6205	0.00016757436112274822	RPS11
254948	0.00016757436112274822	RPL9P8
6155	0.00016757436112274822	RPL27
6142	0.00016757436112274822	RPL18A
2914	0.00016757436112274822	GRM4
6154	0.00016757436112274822	RPL26
6201	0.00016757436112274822	RPS7
6144	0.00016757436112274822	RPL21
6128	0.00016757436112274822	RPL6
6124	0.00016757436112274822	RPL4
6157	0.00016757436112274822	RPL27A
2820	0.00016757436112274822	GPD2
182	0.00016757436112274822	JAG1
3872	0.00016757436112274822	KRT17
1826	0.00016757436112274822	DSCAM
114571	0.00016757436112274822	SLC22A9
1952	0.00016757436112274822	CELSR2
6720	0.00016757436112274822	SREBF1
6374	0.00016757436112274822	CXCL5
6425	0.00016757436112274822	SFRP5
9470	0.00016757436112274822	EIF4E2
10512	0.00016757436112274822	SEMA3C
1635	0.00016757436112274822	DCTD
3763	0.00016757436112274822	KCNJ6
57143	0.00016757436112274822	ADCK1
4111	0.00016757436112274822	MAGEA12
51162	0.00016757436112274822	EGFL7
10526	0.00016757436112274822	IPO8
900	0.00016757436112274822	CCNG1
2949	0.00016757436112274822	GSTM5
147947	0.00016757436112274822	ZNF542P
4496	0.00016757436112274822	MT1H
339105	0.00016757436112274822	PRSS53
4878	0.00016757436112274822	NPPA
6439	0.00016757436112274822	SFTPB
6525	0.00016757436112274822	SMTN
6908	0.00016757436112274822	TBP
7056	0.00016757436112274822	THBD
79898	0.00016757436112274822	ZNF613
55779	0.00016757436112274822	CFAP44
221322	0.00016757436112274822	TBC1D32
1580	0.00016757436112274822	CYP4B1
319100	0.00016757436112274822	TAAR6
10345	0.00016757436112274822	TRDN
3704	0.00016757436112274822	ITPA
80034	0.00016757436112274822	CSRNP3
100616320	0.00016757436112274822	MIR4481
374860	0.00016757436112274822	ANKRD30B
403	0.00016757436112274822	ARL3
6173	0.00016757436112274822	RPL36A
375	0.00016757436112274822	ARF1
55816	0.00016757436112274822	DOK5
221458	0.00016757436112274822	KIF6
55016	0.00016757436112274822	MARCHF1
51320	0.00016757436112274822	MEX3C
406901	0.00016757436112274822	MIR107
11320	0.00016757436112274822	MGAT4A
375033	0.00016757436112274822	PEAR1
3482	0.00016757436112274822	IGF2R
7412	0.00016757436112274822	VCAM1
6295	0.00016757436112274822	SAG
6327	0.00016757436112274822	SCN2B
3694	0.00016757436112274822	ITGB6
819	0.00016757436112274822	CAMLG
7048	0.00016757436112274822	TGFBR2
3897	0.00016757436112274822	L1CAM
27303	0.00016757436112274822	RBMS3
4734	0.00016757436112274822	NEDD4
222962	0.00016757436112274822	SLC29A4
3490	0.00016757436112274822	IGFBP7
25817	0.00016757436112274822	TAFA5
7361	0.00016757436112274822	UGT1A
54715	0.00016757436112274822	RBFOX1
163227	0.00016757436112274822	ZNF100
10990	0.00016757436112274822	LILRB5
1760	0.00016757436112274822	DMPK
100048912	0.00016757436112274822	CDKN2B-AS1
79815	0.00016757436112274822	NIPAL2
9365	0.00016757436112274822	KL
4319	0.00016757436112274822	MMP10
23384	0.00016757436112274822	SPECC1L
552859	0.00016757436112274822	LINC00251
126353	0.00016757436112274822	MISP
54518	0.00016757436112274822	APBB1IP
6004	0.00016757436112274822	RGS16
10887	0.00016757436112274822	PROKR1
5209	0.00016757436112274822	PFKFB3
2850	0.00016757436112274822	GPR27
1879	0.00016757436112274822	EBF1
7874	0.00016757436112274822	USP7
2832	0.00016757436112274822	NPBWR2
1616	0.00016757436112274822	DAXX
2720	0.00016757436112274822	GLB1
64	0.00016757436112274822	ACTBP4
3216	0.00016757436112274822	HOXB6
7316	0.00016757436112274822	UBC
2005	0.00016757436112274822	ELK4
1832	0.00016757436112274822	DSP
1833	0.00016757436112274822	EPYC
2015	0.00016757436112274822	ADGRE1
130	0.00016757436112274822	ADH6
83873	0.00016757436112274822	GPR61
388524	0.00016757436112274822	RPSA2
28639	0.00016757436112274822	TRBC1
5753	0.00016757436112274822	PTK6
67	0.00016757436112274822	ACTBP7
57410	0.00016757436112274822	SCYL1
1959	0.00016757436112274822	EGR2
2488	0.00016757436112274822	FSHB
2354	0.00016757436112274822	FOSB
11054	0.00016757436112274822	OGFR
7031	0.00016757436112274822	TFF1
6997	0.00016757436112274822	CRIPTO
1975	0.00016757436112274822	EIF4B
925	0.00016757436112274822	CD8A
721	0.00016757436112274822	C4B
722	0.00016757436112274822	C4BPA
717	0.00016757436112274822	C2
734	0.00016757436112274822	OSGIN2
733	0.00016757436112274822	C8G
83608	0.00016757436112274822	C18orf21
29128	0.00016757436112274822	UHRF1
4035	0.00016757436112274822	LRP1
4548	0.00016757436112274822	MTR
25825	0.00016757436112274822	BACE2
6126	0.00016757436112274822	RPL9P7
2746	0.00016757436112274822	GLUD1
9361	0.00016757436112274822	LONP1
1610	0.00016757436112274822	DAO
1670	0.00016757436112274822	DEFA5
5654	0.00016757436112274822	HTRA1
1674	0.00016757436112274822	DES
5150	0.00016757436112274822	PDE7A
1642	0.00016757436112274822	DDB1
11188	0.00016757436112274822	NISCH
7292	0.00016757436112274822	TNFSF4
57142	0.00016757436112274822	RTN4
3291	0.00016757436112274822	HSD11B2
6193	0.00016757436112274822	RPS5
6317	0.00016757436112274822	SERPINB3
27352	0.00016757436112274822	SGSM3
6324	0.00016757436112274822	SCN1B
8170	0.00016757436112274822	SLC14A2
10507	0.00016757436112274822	SEMA4D
1791	0.00016757436112274822	DNTT
746	0.00016757436112274822	TMEM258
2896	0.00016757436112274822	GRN
5888	0.00016757436112274822	RAD51
1605	0.00016757436112274822	DAG1
6231	0.00016757436112274822	RPS26
2841	0.00016757436112274822	GPR18
2601	0.00016757436112274822	GAPDHP60
9349	0.00016757436112274822	RPL23
10772	0.00016757436112274822	SRSF10
27233	0.00016757436112274822	SULT1C4
1999	0.00016757436112274822	ELF3
6514	0.00016757436112274822	SLC2A2
6152	0.00016757436112274822	RPL24
23521	0.00016757436112274822	RPL13A
6133	0.00016757436112274822	RPL9
6390	0.00016757436112274822	SDHB
3429	0.00016757436112274822	IFI27
4507	0.00016757436112274822	MTAP
10631	0.00016757436112274822	POSTN
5730	0.00016757436112274822	PTGDS
5829	0.00016757436112274822	PXN
5858	0.00016757436112274822	PZP
5104	0.00016757436112274822	SERPINA5
51744	0.00016757436112274822	CD244
6507	0.00016757436112274822	SLC1A3
7126	0.00016757436112274822	TNFAIP1
6272	0.00016757436112274822	SORT1
1185	0.00016757436112274822	CLCN6
116379	0.00016757436112274822	IL22RA2
79783	0.00016757436112274822	SUGCT
1015	0.00016757436112274822	CDH17
56477	0.00016757436112274822	CCL28
6137	0.00016757436112274822	RPL13
6275	0.00016757436112274822	S100A4
6210	0.00016757436112274822	RPS15A
6217	0.00016757436112274822	RPS16
115650	0.00016757436112274822	TNFRSF13C
5313	0.00016757436112274822	PKLR
8570	0.00016757436112274822	KHSRP
9201	0.00016757436112274822	DCLK1
7867	0.00016757436112274822	MAPKAPK3
64137	0.00016757436112274822	ABCG4
84335	0.00016757436112274822	AKT1S1
54035	0.00016757436112274822	PSMD4P1
29893	0.00016757436112274822	PSMC3IP
5715	0.00016757436112274822	PSMD9
338091	0.00016757436112274822	PSMD10P3
9491	0.00016757436112274822	PSMF1
6132	0.00016757436112274822	RPL8
5052	0.00016757436112274822	PRDX1
80339	0.00016757436112274822	PNPLA3
55379	0.00016757436112274822	LRRC59
10319	0.00016757436112274822	LAMC3
22798	0.00016757436112274822	LAMB4
5716	0.00016757436112274822	PSMD10
54207	0.00016757436112274822	KCNK10
3748	0.00016757436112274822	KCNC3
4624	0.00016757436112274822	MYH6
57644	0.00016757436112274822	MYH7B
8658	0.00016757436112274822	TNKS
23028	0.00016757436112274822	KDM1A
9173	0.00016757436112274822	IL1RL1
7026	0.00016757436112274822	NR2F2
27343	0.00016757436112274822	POLL
162466	0.00016757436112274822	PHOSPHO1
5030	0.00016757436112274822	P2RY4
115	0.00016757436112274822	ADCY9
3912	0.00016757436112274822	LAMB1
10019	0.00016757436112274822	SH2B3
1191	0.00016757436112274822	CLU
6560	0.00016757436112274822	SLC12A4
26251	0.00016757436112274822	KCNG2
158358	0.00016757436112274822	BRD10
10912	0.00016757436112274822	GADD45G
