ncbi_gene_id	score	claim_name
340267	0.00016757436112274822	COL28A1
5558	0.00016757436112274822	PRIM2
5705	0.00016757436112274822	PSMC5
2050	0.00016757436112274822	EPHB4
23643	0.00016757436112274822	LY96
1871	0.00016757436112274822	E2F3
434	0.00016757436112274822	ASIP
10097	0.00016757436112274822	ACTR2
5880	0.00016757436112274822	RAC2
100422999	0.00016757436112274822	MIR4278
23600	0.00016757436112274822	AMACR
54535	0.00016757436112274822	CCHCR1
3096	0.00016757436112274822	HIVEP1
10017	0.00016757436112274822	BCL2L10
7367	0.00016757436112274822	UGT2B17
599	0.00016757436112274822	BCL2L2
1280	0.00016757436112274822	COL2A1
766	0.00016757436112274822	CA7
10140	0.00016757436112274822	TOB1
5709	0.00016757436112274822	PSMD3
8862	0.00016757436112274822	APLN
27181	0.00016757436112274822	SIGLEC8
5533	0.00016757436112274822	PPP3CC
3442	0.00016757436112274822	IFNA5
5478	0.00016757436112274822	PPIA
6708	0.00016757436112274822	SPTA1
152831	0.00016757436112274822	KLB
7049	0.00016757436112274822	TGFBR3
27010	0.00016757436112274822	TPK1
6813	0.00016757436112274822	STXBP2
51706	0.00016757436112274822	CYB5R1
4204	0.00016757436112274822	MECP2
116369	0.00016757436112274822	SLC26A8
84618	0.00016757436112274822	NT5C1A
9513	0.00016757436112274822	FXR2
9855	0.00016757436112274822	FARP2
2110	0.00016757436112274822	ETFDH
4978	0.00016757436112274822	OPCML
80339	0.00016757436112274822	PNPLA3
7693	0.00016757436112274822	ZNF134
93183	0.00016757436112274822	PIGM
29116	0.00016757436112274822	MYLIP
5868	0.00016757436112274822	RAB5A
5577	0.00016757436112274822	PRKAR2B
4760	0.00016757436112274822	NEUROD1
6647	0.00016757436112274822	SOD1
2888	0.00016757436112274822	GRB14
27035	0.00016757436112274822	NOX1
59285	0.00016757436112274822	CACNG6
187	0.00016757436112274822	APLNR
5168	0.00016757436112274822	ENPP2
2034	0.00016757436112274822	EPAS1
8851	0.00016757436112274822	CDK5R1
4025	0.00016757436112274822	LPO
2241	0.00016757436112274822	FER
111	0.00016757436112274822	ADCY5
9641	0.00016757436112274822	IKBKE
471	0.00016757436112274822	ATIC
1271	0.00016757436112274822	CNTFR
999	0.00016757436112274822	CDH1
5305	0.00016757436112274822	PIP4K2A
9564	0.00016757436112274822	BCAR1
3737	0.00016757436112274822	KCNA2
26524	0.00016757436112274822	LATS2
4594	0.00016757436112274822	MMUT
1084	0.00016757436112274822	CEACAM3
2643	0.00016757436112274822	GCH1
22943	0.00016757436112274822	DKK1
2919	0.00016757436112274822	CXCL1
33	0.00016757436112274822	ACADL
708	0.00016757436112274822	C1QBP
389	0.00016757436112274822	RHOC
1512	0.00016757436112274822	CTSH
1362	0.00016757436112274822	CPD
8718	0.00016757436112274822	TNFRSF25
1615	0.00016757436112274822	DARS1
1823	0.00016757436112274822	DSC1
3177	0.00016757436112274822	SLC29A2
8322	0.00016757436112274822	FZD4
50616	0.00016757436112274822	IL22
112744	0.00016757436112274822	IL17F
340061	0.00016757436112274822	STING1
3116	0.00016757436112274822	HLA-DPB2
8490	0.00016757436112274822	RGS5
1892	0.00016757436112274822	ECHS1
81029	0.00016757436112274822	WNT5B
4773	0.00016757436112274822	NFATC2
10877	0.00016757436112274822	CFHR4
27159	0.00016757436112274822	CHIA
3713	0.00016757436112274822	IVL
10266	0.00016757436112274822	RAMP2
57834	0.00016757436112274822	CYP4F11
23177	0.00016757436112274822	CEP68
79651	0.00016757436112274822	RHBDF2
5162	0.00016757436112274822	PDHB
5165	0.00016757436112274822	PDK3
1179	0.00016757436112274822	CLCA1
2899	0.00016757436112274822	GRIK3
936	0.00016757436112274822	CD24P2
935	0.00016757436112274822	CD24P1
2258	0.00016757436112274822	FGF13
5797	0.00016757436112274822	PTPRM
6789	0.00016757436112274822	STK4
3048	0.00016757436112274822	HBG2
2633	0.00016757436112274822	GBP1
2716	0.00016757436112274822	GK4P
2239	0.00016757436112274822	GPC4
1759	0.00016757436112274822	DNM1
1213	0.00016757436112274822	CLTC
2271	0.00016757436112274822	FH
4194	0.00016757436112274822	MDM4
5782	0.00016757436112274822	PTPN12
10735	0.00016757436112274822	STAG2
137492	0.00016757436112274822	VPS37A
55089	0.00016757436112274822	SLC38A4
2631	0.00016757436112274822	NIPSNAP2
153201	0.00016757436112274822	SLC36A2
37	0.00016757436112274822	ACADVL
2664	0.00016757436112274822	GDI1
353189	0.00016757436112274822	SLCO4C1
2039	0.00016757436112274822	DMTN
4012	0.00016757436112274822	LNPEP
2591	0.00016757436112274822	GALNT3
273	0.00016757436112274822	AMPH
23522	0.00016757436112274822	KAT6B
281	0.00016757436112274822	AMYP1
1299	0.00016757436112274822	COL9A3
2063	0.00016757436112274822	NR2F6
750	0.00016757436112274822	GAS8-AS1
2245	0.00016757436112274822	FGD1
467	0.00016757436112274822	ATF3
2122	0.00016757436112274822	MECOM
1763	0.00016757436112274822	DNA2
51079	0.00016757436112274822	NDUFA13
7306	0.00016757436112274822	TYRP1
6370	0.00016757436112274822	CCL25
9	0.00016757436112274822	NAT1
3814	0.00016757436112274822	KISS1
1519	0.00016757436112274822	CTSO
2792	0.00016757436112274822	GNGT1
2330	0.00016757436112274822	FMO5
23632	0.00016757436112274822	CA14
528	0.00016757436112274822	ATP6V1C1
1581	0.00016757436112274822	CYP7A1
391	0.00016757436112274822	RHOG
2889	0.00016757436112274822	RAPGEF1
1798	0.00016757436112274822	DPAGT1
2016	0.00016757436112274822	EMX1
2014	0.00016757436112274822	EMP3
407	0.00016757436112274822	ARR3
411	0.00016757436112274822	ARSB
1750	0.00016757436112274822	DLX6
23566	0.00016757436112274822	LPAR3
5644	0.00016757436112274822	PRSS1
51185	0.00016757436112274822	CRBN
948	0.00016757436112274822	CD36
113026	0.00016757436112274822	PLCD3
1464	0.00016757436112274822	CSPG4
2869	0.00016757436112274822	GRK5
3818	0.00016757436112274822	KLKB1
4772	0.00016757436112274822	NFATC1
23409	0.00016757436112274822	SIRT4
3785	0.00016757436112274822	KCNQ2
513	0.00016757436112274822	ATP5F1D
3339	0.00016757436112274822	HSPG2
970	0.00016757436112274822	CD70
5591	0.00016757436112274822	PRKDC
340665	0.00016757436112274822	CYP26C1
3053	0.00016757436112274822	SERPIND1
6862	0.00016757436112274822	TBXT
81	0.00016757436112274822	ACTN4
59352	0.00016757436112274822	LGR6
90632	0.00016757436112274822	LINC00473
1817	0.00016757436112274822	DRD5P1
161835	0.00016757436112274822	FSIP1
66	0.00016757436112274822	ACTBP6
988	0.00016757436112274822	CDC5L
1877	0.00016757436112274822	E4F1
2745	0.00016757436112274822	GLRX
2733	0.00016757436112274822	GLE1
6598	0.00016757436112274822	SMARCB1
2852	0.00016757436112274822	GPER1
80781	0.00016757436112274822	COL18A1
1011	0.00016757436112274822	CDH12P2
701	0.00016757436112274822	BUB1B
140803	0.00016757436112274822	TRPM6
3135	0.00016757436112274822	HLA-G
1840	0.00016757436112274822	DTX1
3081	0.00016757436112274822	HGD
2119	0.00016757436112274822	ETV5
3092	0.00016757436112274822	HIP1
2846	0.00016757436112274822	LPAR4
1785	0.00016757436112274822	DNM2
1818	0.00016757436112274822	DRD5P2
304	0.00016757436112274822	ANXA2P2
478	0.00016757436112274822	ATP1A3
2994	0.00016757436112274822	GYPB
2201	0.00016757436112274822	FBN2
1173	0.00016757436112274822	AP2M1
1842	0.00016757436112274822	ECM2
841	0.00016757436112274822	CASP8
1660	0.00016757436112274822	DHX9
9033	0.00016757436112274822	PKD2L1
2282	0.00016757436112274822	FKBP1AP1
2790	0.00016757436112274822	GNG10
690	0.00016757436112274822	BTF3P11
3925	0.00016757436112274822	STMN1
2162	0.00016757436112274822	F13A1
4055	0.00016757436112274822	LTBR
5321	0.00016757436112274822	PLA2G4A
50964	0.00016757436112274822	SOST
444	0.00016757436112274822	ASPH
938	0.00016757436112274822	CD24P4
1145	0.00016757436112274822	CHRNE
2352	0.00016757436112274822	FOLR3
25828	0.00016757436112274822	TXN2
2984	0.00016757436112274822	GUCY2C
2982	0.00016757436112274822	GUCY1A1
284217	0.00016757436112274822	LAMA1
256076	0.00016757436112274822	COL6A5
5706	0.00016757436112274822	PSMC6
7979	0.00016757436112274822	SEM1
5691	0.00016757436112274822	PSMB3
11047	0.00016757436112274822	ADRM1
3746	0.00016757436112274822	KCNC1
1641	0.00016757436112274822	DCX
10758	0.00016757436112274822	TRAF3IP2
350	0.00016757436112274822	APOH
1072	0.00016757436112274822	CFL1
6117	0.00016757436112274822	RPA1
26054	0.00016757436112274822	SENP6
23373	0.00016757436112274822	CRTC1
9252	0.00016757436112274822	RPS6KA5
285242	0.00016757436112274822	HTR3E
50632	0.00016757436112274822	CALY
116988	0.00016757436112274822	AGAP3
221955	0.00016757436112274822	DAGLB
26168	0.00016757436112274822	SENP3
116447	0.00016757436112274822	TOP1MT
10110	0.00016757436112274822	SGK2
3284	0.00016757436112274822	HSD3B2
544	0.00016757436112274822	ALDH7A1P4
84868	0.00016757436112274822	HAVCR2
123096	0.00016757436112274822	SLC25A29
3743	0.00016757436112274822	KCNA7
6337	0.00016757436112274822	SCNN1A
1592	0.00016757436112274822	CYP26A1
3211	0.00016757436112274822	HOXB1
5781	0.00016757436112274822	PTPN11
7295	0.00016757436112274822	TXN
2272	0.00016757436112274822	FHIT
2288	0.00016757436112274822	FKBP4
85569	0.00016757436112274822	GALP
3074	0.00016757436112274822	HEXB
3329	0.00016757436112274822	HSPD1
3965	0.00016757436112274822	LGALS9
3316	0.00016757436112274822	HSPB2
710	0.00016757436112274822	SERPING1
3988	0.00016757436112274822	LIPA
6223	0.00016757436112274822	RPS19
4498	0.00016757436112274822	MT1JP
10728	0.00016757436112274822	PTGES3
2033	0.00016757436112274822	EP300
5226	0.00016757436112274822	PGD
7099	0.00016757436112274822	TLR4
7137	0.00016757436112274822	TNNI3
7294	0.00016757436112274822	TXK
57053	0.00016757436112274822	CHRNA10
200186	0.00016757436112274822	CRTC2
6404	0.00016757436112274822	SELPLG
26986	0.00016757436112274822	PABPC1
10683	0.00016757436112274822	DLL3
6523	0.00016757436112274822	SLC5A1
10125	0.00016757436112274822	RASGRP1
9986	0.00016757436112274822	RCE1
4140	0.00016757436112274822	MARK3
6927	0.00016757436112274822	HNF1A
8798	0.00016757436112274822	DYRK4
27330	0.00016757436112274822	RPS6KA6
5406	0.00016757436112274822	PNLIP
73	0.00016757436112274822	ACTG1P1
7381	0.00016757436112274822	UQCRB
80381	0.00016757436112274822	CD276
4689	0.00016757436112274822	NCF4
2312	0.00016757436112274822	FLG
2356	0.00016757436112274822	FPGS
2621	0.00016757436112274822	GAS6
3014	0.00016757436112274822	H2AX
3991	0.00016757436112274822	LIPE
5539	0.00016757436112274822	PPY
5783	0.00016757436112274822	PTPN13
5837	0.00016757436112274822	PYGM
7803	0.00016757436112274822	PTP4A1
6288	0.00016757436112274822	SAA1
6566	0.00016757436112274822	SLC16A1
8743	0.00016757436112274822	TNFSF10
7431	0.00016757436112274822	VIM
2086	0.00016757436112274822	ERV3-1
203228	0.00016757436112274822	C9orf72
2920	0.00016757436112274822	CXCL2
1471	0.00016757436112274822	CST3
978	0.00016757436112274822	CDA
433	0.00016757436112274822	ASGR2
5346	0.00016757436112274822	PLIN1
154796	0.00016757436112274822	AMOT
266	0.00016757436112274822	AMELY
3002	0.00016757436112274822	GZMB
10825	0.00016757436112274822	NEU3
55662	0.00016757436112274822	HIF1AN
2853	0.00016757436112274822	GPR31
2584	0.00016757436112274822	GALK1
80201	0.00016757436112274822	HKDC1
3181	0.00016757436112274822	HNRNPA2B1
8493	0.00016757436112274822	PPM1D
5571	0.00016757436112274822	PRKAG1
156	0.00016757436112274822	GRK2
2309	0.00016757436112274822	FOXO3
348980	0.00016757436112274822	HCN1
10563	0.00016757436112274822	CXCL13
1353	0.00016757436112274822	COX11
154661	0.00016757436112274822	RUNDC3B
10018	0.00016757436112274822	BCL2L11
10584	0.00016757436112274822	COLEC10
29881	0.00016757436112274822	NPC1L1
653	0.00016757436112274822	BMP5
153339	0.00016757436112274822	TMEM167A
9231	0.00016757436112274822	DLG5
55644	0.00016757436112274822	OSGEP
1124	0.00016757436112274822	CHN2
8638	0.00016757436112274822	OASL
3188	0.00016757436112274822	HNRNPH2
6585	0.00016757436112274822	SLIT1
3126	0.00016757436112274822	HLA-DRB4
55244	0.00016757436112274822	SLC47A1
56603	0.00016757436112274822	CYP26B1
55584	0.00016757436112274822	CHRNA9
25943	0.00016757436112274822	DNAAF9
10941	0.00016757436112274822	UGT2A1
9852	0.00016757436112274822	EPM2AIP1
63976	0.00016757436112274822	PRDM16
6340	0.00016757436112274822	SCNN1G
6728	0.00016757436112274822	SRP19
1639	0.00016757436112274822	DCTN1
79585	0.00016757436112274822	CORO7
5335	0.00016757436112274822	PLCG1
10864	0.00016757436112274822	SLC22A7
6539	0.00016757436112274822	SLC6A12
813	0.00016757436112274822	CALU
147700	0.00016757436112274822	KLC3
10057	0.00016757436112274822	ABCC5
3161	0.00016757436112274822	HMMR
54805	0.00016757436112274822	CNNM2
80168	0.00016757436112274822	MOGAT2
6810	0.00016757436112274822	STX4
7415	0.00016757436112274822	VCP
973	0.00016757436112274822	CD79A
727	0.00016757436112274822	C5
2246	0.00016757436112274822	FGF1
79789	0.00016757436112274822	CLMN
3040	0.00016757436112274822	HBA2
1736	0.00016757436112274822	DKC1
1380	0.00016757436112274822	CR2
64072	0.00016757436112274822	CDH23
7101	0.00016757436112274822	NR2E1
5684	0.00016757436112274822	PSMA3
4317	0.00016757436112274822	MMP8
1399	0.00016757436112274822	CRKL
2667	0.00016757436112274822	GDI2P1
1311	0.00016757436112274822	COMP
54677	0.00016757436112274822	CROT
50604	0.00016757436112274822	IL20
271	0.00016757436112274822	AMPD2
2181	0.00016757436112274822	ACSL3
394	0.00016757436112274822	ARHGAP5
2652	0.00016757436112274822	OPN1MW
89832	0.00016757436112274822	CHRFAM7A
79444	0.00016757436112274822	BIRC7
1844	0.00016757436112274822	DUSP2
339	0.00016757436112274822	APOBEC1
47	0.00016757436112274822	ACLY
2833	0.00016757436112274822	CXCR3
2151	0.00016757436112274822	F2RL2
2169	0.00016757436112274822	FABP2
27032	0.00016757436112274822	ATP2C1
2742	0.00016757436112274822	GLRA2
1880	0.00016757436112274822	GPR183
57659	0.00016757436112274822	ZBTB4
169522	0.00016757436112274822	KCNV2
3909	0.00016757436112274822	LAMA3
6529	0.00016757436112274822	SLC6A1
2737	0.00016757436112274822	GLI3
987	0.00016757436112274822	LRBA
79670	0.00016757436112274822	TUT7
2191	0.00016757436112274822	FAP
5699	0.00016757436112274822	PSMB10
5700	0.00016757436112274822	PSMC1
5719	0.00016757436112274822	PSMD13
5708	0.00016757436112274822	PSMD2
9861	0.00016757436112274822	PSMD6
143471	0.00016757436112274822	PSMA8
5717	0.00016757436112274822	PSMD11
5584	0.00016757436112274822	PRKCI
1146	0.00016757436112274822	CHRNG
9312	0.00016757436112274822	KCNB2
10060	0.00016757436112274822	ABCC9
3567	0.00016757436112274822	IL5
3445	0.00016757436112274822	IFNA8
3443	0.00016757436112274822	IFNA6
3039	0.00016757436112274822	HBA1
5688	0.00016757436112274822	PSMA7
1290	0.00016757436112274822	COL5A2
5685	0.00016757436112274822	PSMA4
7200	0.00016757436112274822	TRH
1854	0.00016757436112274822	DUT
3790	0.00016757436112274822	KCNS3
2017	0.00016757436112274822	CTTN
131096	0.00016757436112274822	KCNH8
2029	0.00016757436112274822	ENSA
88	0.00016757436112274822	ACTN2
27163	0.00016757436112274822	NAAA
1733	0.00016757436112274822	DIO1
8549	0.00016757436112274822	LGR5
1289	0.00016757436112274822	COL5A1
59343	0.00016757436112274822	SENP2
263	0.00016757436112274822	AMD1P2
761	0.00016757436112274822	CA3
145258	0.00016757436112274822	GSC
6775	0.00016757436112274822	STAT4
1371	0.00016757436112274822	CPOX
2173	0.00016757436112274822	FABP7
8832	0.00016757436112274822	CD84
29117	0.00016757436112274822	BRD7
1949	0.00016757436112274822	EFNB3
1329	0.00016757436112274822	COX5B
1366	0.00016757436112274822	CLDN7
902	0.00016757436112274822	CCNH
1825	0.00016757436112274822	DSC3
3017	0.00016757436112274822	H2BC5
2025	0.00016757436112274822	ENO1P1
401	0.00016757436112274822	PHOX2A
402	0.00016757436112274822	ARL2
2854	0.00016757436112274822	GPR32
104	0.00016757436112274822	ADARB1
3708	0.00016757436112274822	ITPR1
340156	0.00016757436112274822	MYLK4
9232	0.00016757436112274822	PTTG1
5236	0.00016757436112274822	PGM1
2937	0.00016757436112274822	GSS
9152	0.00016757436112274822	SLC6A5
5967	0.00016757436112274822	REG1A
160364	0.00016757436112274822	CLEC12A
55332	0.00016757436112274822	DRAM1
2232	0.00016757436112274822	FDXR
284654	0.00016757436112274822	RSPO1
3783	0.00016757436112274822	KCNN4
10858	0.00016757436112274822	CYP46A1
6285	0.00016757436112274822	S100B
340273	0.00016757436112274822	ABCB5
6196	0.00016757436112274822	RPS6KA2
6232	0.00016757436112274822	RPS27
9168	0.00016757436112274822	TMSB10
148022	0.00016757436112274822	TICAM1
7520	0.00016757436112274822	XRCC5
7403	0.00016757436112274822	KDM6A
1847	0.00016757436112274822	DUSP5
2871	0.00016757436112274822	GRK6P1
1605	0.00016757436112274822	DAG1
1295	0.00016757436112274822	COL8A1
83447	0.00016757436112274822	SLC25A31
6208	0.00016757436112274822	RPS14
283120	0.00016757436112274822	H19
8797	0.00016757436112274822	TNFRSF10A
1087	0.00016757436112274822	CEACAM7
822	0.00016757436112274822	CAPG
6141	0.00016757436112274822	RPL18
374860	0.00016757436112274822	ANKRD30B
403	0.00016757436112274822	ARL3
6173	0.00016757436112274822	RPL36A
4035	0.00016757436112274822	LRP1
10507	0.00016757436112274822	SEMA4D
1791	0.00016757436112274822	DNTT
746	0.00016757436112274822	TMEM258
2896	0.00016757436112274822	GRN
23076	0.00016757436112274822	RRP1B
5175	0.00016757436112274822	PECAM1
91703	0.00016757436112274822	ACY3
93649	0.00016757436112274822	MYOCD
2145	0.00016757436112274822	EZH1
2857	0.00016757436112274822	GPR34
5125	0.00016757436112274822	PCSK5
58477	0.00016757436112274822	SRPRB
6793	0.00016757436112274822	STK10
833	0.00016757436112274822	CARS1
51075	0.00016757436112274822	TMX2
286183	0.00016757436112274822	NKAIN3
64109	0.00016757436112274822	CRLF2
7975	0.00016757436112274822	MAFK
100379661	0.00016757436112274822	GRIK1-AS2
253559	0.00016757436112274822	CADM2
3375	0.00016757436112274822	IAPP
84063	0.00016757436112274822	KIRREL2
28960	0.00016757436112274822	DCPS
5476	0.00016757436112274822	CTSA
5025	0.00016757436112274822	P2RX4
1421	0.00016757436112274822	CRYGD
1195	0.00016757436112274822	CLK1
114548	0.00016757436112274822	NLRP3
79109	0.00016757436112274822	MAPKAP1
56034	0.00016757436112274822	PDGFC
159	0.00016757436112274822	ADSS2
4680	0.00016757436112274822	CEACAM6
1667	0.00016757436112274822	DEFA1
2820	0.00016757436112274822	GPD2
182	0.00016757436112274822	JAG1
3872	0.00016757436112274822	KRT17
4496	0.00016757436112274822	MT1H
4878	0.00016757436112274822	NPPA
6439	0.00016757436112274822	SFTPB
6525	0.00016757436112274822	SMTN
6908	0.00016757436112274822	TBP
5430	0.00016757436112274822	POLR2A
2161	0.00016757436112274822	F12
1182	0.00016757436112274822	CLCN3
2914	0.00016757436112274822	GRM4
6154	0.00016757436112274822	RPL26
6201	0.00016757436112274822	RPS7
6144	0.00016757436112274822	RPL21
6128	0.00016757436112274822	RPL6
6124	0.00016757436112274822	RPL4
6157	0.00016757436112274822	RPL27A
7402	0.00016757436112274822	UTRN
29943	0.00016757436112274822	PADI1
56963	0.00016757436112274822	RGMA
8740	0.00016757436112274822	TNFSF14
2177	0.00016757436112274822	FANCD2
1198	0.00016757436112274822	CLK3
23617	0.00016757436112274822	TSSK2
11140	0.00016757436112274822	CDC37
7056	0.00016757436112274822	THBD
79898	0.00016757436112274822	ZNF613
339105	0.00016757436112274822	PRSS53
5697	0.00016757436112274822	PYY
3763	0.00016757436112274822	KCNJ6
57143	0.00016757436112274822	ADCK1
4111	0.00016757436112274822	MAGEA12
51162	0.00016757436112274822	EGFL7
10526	0.00016757436112274822	IPO8
900	0.00016757436112274822	CCNG1
1595	0.00016757436112274822	CYP51A1
1826	0.00016757436112274822	DSCAM
4161	0.00016757436112274822	MC5R
9507	0.00016757436112274822	ADAMTS4
1491	0.00016757436112274822	CTH
11009	0.00016757436112274822	IL24
9607	0.00016757436112274822	CARTPT
2925	0.00016757436112274822	GRPR
10512	0.00016757436112274822	SEMA3C
9470	0.00016757436112274822	EIF4E2
55779	0.00016757436112274822	CFAP44
221322	0.00016757436112274822	TBC1D32
1580	0.00016757436112274822	CYP4B1
319100	0.00016757436112274822	TAAR6
10345	0.00016757436112274822	TRDN
3704	0.00016757436112274822	ITPA
80034	0.00016757436112274822	CSRNP3
100616320	0.00016757436112274822	MIR4481
147947	0.00016757436112274822	ZNF542P
6425	0.00016757436112274822	SFRP5
1635	0.00016757436112274822	DCTD
2949	0.00016757436112274822	GSTM5
114571	0.00016757436112274822	SLC22A9
1952	0.00016757436112274822	CELSR2
6720	0.00016757436112274822	SREBF1
6374	0.00016757436112274822	CXCL5
5888	0.00016757436112274822	RAD51
8170	0.00016757436112274822	SLC14A2
6227	0.00016757436112274822	RPS21
11054	0.00016757436112274822	OGFR
3482	0.00016757436112274822	IGF2R
7412	0.00016757436112274822	VCAM1
6295	0.00016757436112274822	SAG
6327	0.00016757436112274822	SCN2B
3694	0.00016757436112274822	ITGB6
819	0.00016757436112274822	CAMLG
7048	0.00016757436112274822	TGFBR2
3897	0.00016757436112274822	L1CAM
6004	0.00016757436112274822	RGS16
10887	0.00016757436112274822	PROKR1
5209	0.00016757436112274822	PFKFB3
5753	0.00016757436112274822	PTK6
57410	0.00016757436112274822	SCYL1
1959	0.00016757436112274822	EGR2
2488	0.00016757436112274822	FSHB
375033	0.00016757436112274822	PEAR1
11320	0.00016757436112274822	MGAT4A
56899	0.00016757436112274822	ANKS1B
79815	0.00016757436112274822	NIPAL2
9365	0.00016757436112274822	KL
4319	0.00016757436112274822	MMP10
23384	0.00016757436112274822	SPECC1L
552859	0.00016757436112274822	LINC00251
126353	0.00016757436112274822	MISP
54518	0.00016757436112274822	APBB1IP
222962	0.00016757436112274822	SLC29A4
406901	0.00016757436112274822	MIR107
4734	0.00016757436112274822	NEDD4
27303	0.00016757436112274822	RBMS3
55816	0.00016757436112274822	DOK5
221458	0.00016757436112274822	KIF6
55016	0.00016757436112274822	MARCHF1
51320	0.00016757436112274822	MEX3C
2354	0.00016757436112274822	FOSB
7031	0.00016757436112274822	TFF1
6231	0.00016757436112274822	RPS26
67	0.00016757436112274822	ACTBP7
3216	0.00016757436112274822	HOXB6
2005	0.00016757436112274822	ELK4
1832	0.00016757436112274822	DSP
1833	0.00016757436112274822	EPYC
2015	0.00016757436112274822	ADGRE1
130	0.00016757436112274822	ADH6
83873	0.00016757436112274822	GPR61
3680	0.00016757436112274822	ITGA9
438	0.00016757436112274822	ASMT
443	0.00016757436112274822	ASPA
387893	0.00016757436112274822	KMT5A
2125	0.00016757436112274822	EVPL
2861	0.00016757436112274822	GPR37
2878	0.00016757436112274822	GPX3
336	0.00016757436112274822	APOA2
2850	0.00016757436112274822	GPR27
64	0.00016757436112274822	ACTBP4
2720	0.00016757436112274822	GLB1
733	0.00016757436112274822	C8G
6997	0.00016757436112274822	CRIPTO
925	0.00016757436112274822	CD8A
721	0.00016757436112274822	C4B
722	0.00016757436112274822	C4BPA
717	0.00016757436112274822	C2
734	0.00016757436112274822	OSGIN2
1975	0.00016757436112274822	EIF4B
1616	0.00016757436112274822	DAXX
28639	0.00016757436112274822	TRBC1
7316	0.00016757436112274822	UBC
388524	0.00016757436112274822	RPSA2
1879	0.00016757436112274822	EBF1
7874	0.00016757436112274822	USP7
2832	0.00016757436112274822	NPBWR2
100048912	0.00016757436112274822	CDKN2B-AS1
3490	0.00016757436112274822	IGFBP7
1760	0.00016757436112274822	DMPK
10990	0.00016757436112274822	LILRB5
5150	0.00016757436112274822	PDE7A
1642	0.00016757436112274822	DDB1
11188	0.00016757436112274822	NISCH
7292	0.00016757436112274822	TNFSF4
57142	0.00016757436112274822	RTN4
3291	0.00016757436112274822	HSD11B2
6193	0.00016757436112274822	RPS5
6152	0.00016757436112274822	RPL24
23521	0.00016757436112274822	RPL13A
6133	0.00016757436112274822	RPL9
6137	0.00016757436112274822	RPL13
6210	0.00016757436112274822	RPS15A
6217	0.00016757436112274822	RPS16
115650	0.00016757436112274822	TNFRSF13C
5313	0.00016757436112274822	PKLR
1674	0.00016757436112274822	DES
5654	0.00016757436112274822	HTRA1
1670	0.00016757436112274822	DEFA5
2841	0.00016757436112274822	GPR18
2601	0.00016757436112274822	GAPDHP60
9349	0.00016757436112274822	RPL23
10772	0.00016757436112274822	SRSF10
27233	0.00016757436112274822	SULT1C4
1999	0.00016757436112274822	ELF3
6514	0.00016757436112274822	SLC2A2
6324	0.00016757436112274822	SCN1B
1610	0.00016757436112274822	DAO
27352	0.00016757436112274822	SGSM3
6317	0.00016757436112274822	SERPINB3
25825	0.00016757436112274822	BACE2
6126	0.00016757436112274822	RPL9P7
2746	0.00016757436112274822	GLUD1
9361	0.00016757436112274822	LONP1
8570	0.00016757436112274822	KHSRP
9201	0.00016757436112274822	DCLK1
6275	0.00016757436112274822	S100A4
4548	0.00016757436112274822	MTR
6507	0.00016757436112274822	SLC1A3
7126	0.00016757436112274822	TNFAIP1
6272	0.00016757436112274822	SORT1
1185	0.00016757436112274822	CLCN6
116379	0.00016757436112274822	IL22RA2
79783	0.00016757436112274822	SUGCT
29128	0.00016757436112274822	UHRF1
6390	0.00016757436112274822	SDHB
375	0.00016757436112274822	ARF1
83608	0.00016757436112274822	C18orf21
25817	0.00016757436112274822	TAFA5
7361	0.00016757436112274822	UGT1A
54715	0.00016757436112274822	RBFOX1
163227	0.00016757436112274822	ZNF100
5104	0.00016757436112274822	SERPINA5
5858	0.00016757436112274822	PZP
7867	0.00016757436112274822	MAPKAPK3
64137	0.00016757436112274822	ABCG4
84335	0.00016757436112274822	AKT1S1
54035	0.00016757436112274822	PSMD4P1
29893	0.00016757436112274822	PSMC3IP
5715	0.00016757436112274822	PSMD9
338091	0.00016757436112274822	PSMD10P3
9491	0.00016757436112274822	PSMF1
56477	0.00016757436112274822	CCL28
5829	0.00016757436112274822	PXN
51744	0.00016757436112274822	CD244
1015	0.00016757436112274822	CDH17
3429	0.00016757436112274822	IFI27
4507	0.00016757436112274822	MTAP
10631	0.00016757436112274822	POSTN
5730	0.00016757436112274822	PTGDS
6142	0.00016757436112274822	RPL18A
6155	0.00016757436112274822	RPL27
4938	0.00016757436112274822	OAS1
2691	0.00016757436112274822	GHRH
8658	0.00016757436112274822	TNKS
23028	0.00016757436112274822	KDM1A
9173	0.00016757436112274822	IL1RL1
7026	0.00016757436112274822	NR2F2
27343	0.00016757436112274822	POLL
162466	0.00016757436112274822	PHOSPHO1
5030	0.00016757436112274822	P2RY4
115	0.00016757436112274822	ADCY9
5261	0.00016757436112274822	PHKG2
55379	0.00016757436112274822	LRRC59
56892	0.00016757436112274822	TCIM
64170	0.00016757436112274822	CARD9
1032	0.00016757436112274822	CDKN2D
1725	0.00016757436112274822	DHPS
5610	0.00016757436112274822	EIF2AK2
57644	0.00016757436112274822	MYH7B
4624	0.00016757436112274822	MYH6
3748	0.00016757436112274822	KCNC3
3001	0.00016757436112274822	GZMA
1330	0.00016757436112274822	COX5BP1
51548	0.00016757436112274822	SIRT6
9446	0.00016757436112274822	GSTO1
10734	0.00016757436112274822	STAG3
5322	0.00016757436112274822	PLA2G5
